user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
17.0,static,d2,formal,280.0,46.0,16.0,9.0,1.0,0,1.0,2.479599,6.0,1.7503953,2.0,1.0272379,0,0.9880849,4.03432311860727
17.0,static,d1,formal,214.0,45.0,17.0,3.0,1.0,0,1.0,4.929778,6.0,1.844815,2.0,1.3658798,0,0.9843517,5.846742545642584
31.0,static,d1,formal,138.0,99.0,63.0,9.0,1.0,1,1.0,7.526309,6.0,4.060691,2.0,5.393551,1,0.10416564,7.403993227987039
23.0,static,d2,formal,124.0,22.0,19.0,7.0,1.0,0,1.0,2.7722502,4.0,1.8364141,4.0,1.7950602,0,0.98453508,4.327392312133206
23.0,static,d2,formal,151.0,81.0,25.0,5.0,1.0,0,1.0,8.824771,4.0,3.005929,5.0,1.265701,0,0.99119972,7.968154015289372
31.0,static,d1,formal,185.0,76.0,24.0,4.0,1.0,0,0.0,5.576131,4.0,5.5037937,3.0,1.927613,1,0.21191073,6.4346739063447025
40.0,static,d1,formal,125.0,62.0,55.0,6.0,1.0,0,1.0,9.51207,5.0,4.9192896,3.0,2.4745889,0,0.98597564,5.260868369294289
8.0,static,d2,formal,257.0,44.0,33.0,9.0,1.0,0,1.0,3.482508,6.0,1.825052,6.0,1.6051621,0,0.98632261,3.833363757364678
17.0,static,d1,formal,162.0,85.0,67.0,3.0,1.0,0,0.0,3.769911,6.0,1.7444267,2.0,1.1372087,1,0.09853827,6.135903604284124
40.0,static,d1,formal,99.0,27.0,13.0,5.0,1.0,0,1.0,8.512167,7.0,3.2385962,3.0,2.2219777,0,0.98407429,7.127791412027912
40.0,static,d1,formal,215.0,23.0,14.0,3.0,1.0,1,1.0,6.0374985,5.0,2.616129,4.0,1.5421371,1,0.0886682,5.177893652017731
30.0,static,d2,formal,31.0,84.0,42.0,4.0,1.0,0,1.0,5.408416,7.0,2.6458132,2.0,9.991601,0,0.98540492,6.715555410691206
22.0,static,d1,formal,221.0,46.0,16.0,6.0,1.0,1,1.0,3.8721712,5.0,2.368706,4.0,2.253628,1,0.08244384,3.87394641626664
40.0,static,d1,formal,104.0,67.0,33.0,3.0,1.0,0,1.0,2.9680371,7.0,3.2385962,3.0,2.2219777,0,0.99328046,5.607027692580164
17.0,static,d1,formal,280.0,43.0,39.0,8.0,1.0,0,1.0,2.1641338,6.0,1.742044,2.0,1.0892911,0,0.98714198,3.5521070410866464
17.0,static,d2,formal,276.0,87.0,56.0,5.0,1.0,0,1.0,3.3941698,6.0,1.7503953,2.0,1.0272379,0,0.99518934,4.255513832082354
23.0,static,d1,formal,37.0,98.0,74.0,8.0,1.0,1,1.0,7.066923,6.0,2.6270351,5.0,1.6006222,1,0.12937201,6.208838639287174
17.0,static,d2,formal,241.0,21.0,11.0,4.0,1.0,0,1.0,3.2662978,6.0,1.7343261,2.0,1.1265831,0,0.98633006,3.36836047921277
22.0,static,d1,formal,193.0,83.0,35.0,9.0,1.0,0,1.0,4.5863285,5.0,3.620922,4.0,2.137499,0,0.98368016,5.444581034165212
22.0,static,d2,formal,254.0,66.0,34.0,4.0,1.0,1,1.0,6.714923,6.0,2.354575,2.0,1.6552191,1,0.0939304,5.684709487087783
23.0,static,d2,formal,285.0,74.0,69.0,9.0,1.0,0,1.0,8.386698,3.0,6.29322,4.0,3.665973,0,0.98366768,7.526215570664464
22.0,static,d2,formal,69.0,87.0,77.0,9.0,1.0,0,1.0,2.2329261,6.0,3.6088448,3.0,2.5882459,0,0.98414995,3.4880384633335506
31.0,static,d2,formal,94.0,63.0,55.0,8.0,1.0,1,1.0,8.14688,5.0,5.637684,4.0,2.822262,1,0.07987787,5.25627391183345
23.0,static,d2,formal,162.0,47.0,24.0,7.0,1.0,0,1.0,5.6715326,4.0,3.005929,5.0,1.265701,0,0.99509347,5.019521881260747
13.0,static,d1,formal,30.0,41.0,19.0,3.0,1.0,0,1.0,7.3280315,6.0,6.7026606,7.0,3.439247,0,0.98893874,6.7416040605281715
30.0,static,d1,formal,209.0,22.0,13.0,6.0,1.0,0,1.0,3.225732,5.0,4.938578,5.0,2.0220492,0,0.98372386,4.573288313620404
31.0,static,d1,formal,184.0,88.0,54.0,4.0,1.0,0,1.0,5.7065496,4.0,5.5037937,3.0,1.927613,0,0.99052004,6.134213274693618
13.0,static,d2,formal,131.0,59.0,13.0,3.0,1.0,0,1.0,8.566761,7.0,2.09211,5.0,1.702179,0,0.98895319,7.706483996228213
13.0,static,d2,formal,81.0,98.0,66.0,9.0,1.0,0,1.0,6.095028,7.0,2.8740752,4.0,3.7593522,0,0.99429792,6.724623673529468
31.0,static,d1,formal,281.0,77.0,46.0,6.0,1.0,0,1.0,5.3019333,4.0,5.578945,3.0,4.46937,0,0.98533786,4.443628417227809
17.0,static,d1,formal,191.0,61.0,25.0,5.0,1.0,0,1.0,8.240115,6.0,1.5901189,2.0,1.11884,0,0.98773851,7.383237011313238
23.0,static,d2,formal,85.0,39.0,23.0,6.0,1.0,0,1.0,6.9745274,5.0,1.9285197,4.0,2.141334,0,0.98679652,3.9100985862972784
8.0,static,d1,formal,71.0,34.0,23.0,7.0,1.0,0,1.0,4.196001,7.0,1.9973371,6.0,1.6214218,0,0.98614052,4.829147860631174
40.0,static,d1,formal,287.0,61.0,45.0,5.0,1.0,0,1.0,6.5062027,5.0,6.291579,5.0,1.294452,0,0.99247257,5.514154974742844
17.0,static,d2,formal,27.0,74.0,42.0,3.0,1.0,0,1.0,3.6227179,6.0,2.17043,2.0,1.0378671,0,0.98556341,5.201847323948751
8.0,static,d2,formal,282.0,22.0,12.0,3.0,1.0,0,1.0,2.893089,6.0,2.278074,5.0,1.8596232,0,0.98523746,4.0049018158171386
22.0,static,d1,formal,223.0,31.0,28.0,7.0,1.0,0,1.0,3.391091,5.0,2.368706,4.0,2.253628,0,0.98651367,4.265056941232489
13.0,static,d2,formal,270.0,56.0,19.0,4.0,1.0,0,1.0,6.5847282,6.0,3.123575,6.0,10.351781,0,0.99876192,6.384790263015402
30.0,static,d2,formal,117.0,57.0,43.0,3.0,1.0,0,1.0,4.409533,7.0,2.5545442,3.0,1.692522,0,0.985036,4.883640091333371
31.0,static,d1,formal,179.0,89.0,71.0,6.0,1.0,1,1.0,5.758487,5.0,9.585175,2.0,3.266621,1,0.10581764,5.870326040236092
23.0,static,d1,formal,254.0,41.0,13.0,4.0,1.0,1,1.0,8.505936,4.0,2.8676212,5.0,1.515532,1,0.10309184,6.4693011579020325
40.0,static,d2,formal,118.0,39.0,12.0,5.0,1.0,0,1.0,4.525612,7.0,1.8300071,2.0,1.6399171,0,0.98554453,5.262087321902152
13.0,static,d2,formal,241.0,99.0,22.0,9.0,1.0,0,1.0,4.9944468,6.0,3.123575,6.0,10.351781,0,0.99070446,5.854388905483884
8.0,static,d2,formal,39.0,23.0,16.0,7.0,1.0,1,1.0,4.325126,6.0,2.007067,6.0,1.1091781,1,0.10568404,5.1896094024157495
40.0,static,d2,formal,165.0,96.0,88.0,9.0,1.0,0,1.0,7.3983173,6.0,3.5200472,2.0,2.8697178,0,0.98799123,4.871523835905675
17.0,static,d2,formal,199.0,75.0,35.0,8.0,1.0,1,1.0,4.174661,6.0,1.6664302,2.0,1.0316529,1,0.10723762,5.276712865879322
8.0,static,d2,formal,154.0,37.0,24.0,4.0,1.0,0,1.0,4.640265,6.0,1.5792289,5.0,2.2284238,0,0.98428608,4.316374751263263
23.0,static,d2,formal,69.0,46.0,31.0,3.0,1.0,1,1.0,7.157359,5.0,1.9285197,4.0,2.141334,1,0.06341058,6.166968224244792
23.0,static,d1,formal,204.0,78.0,28.0,9.0,1.0,0,1.0,3.5775177,5.0,4.2626877,5.0,1.4882708,0,0.99257865,3.6459173818737636
8.0,static,d1,formal,135.0,42.0,33.0,3.0,1.0,1,1.0,4.491797,5.0,3.118262,6.0,2.37718,1,0.09954526,4.839180862878122
17.0,static,d2,formal,262.0,35.0,27.0,3.0,1.0,0,1.0,2.762224,6.0,1.7343261,2.0,1.1265831,0,0.98449131,5.577867400550609
8.0,static,d2,formal,87.0,28.0,14.0,4.0,1.0,0,1.0,4.4914274,6.0,1.616766,6.0,1.243243,0,0.9880283,4.391896049921936
8.0,static,d1,formal,31.0,64.0,42.0,6.0,1.0,0,1.0,5.090721,7.0,2.5906942,6.0,2.1548018,0,0.98471378,5.9499160376350115
40.0,static,d2,formal,282.0,23.0,13.0,5.0,1.0,0,0.0,1.7929351,5.0,2.7216282,2.0,1.503969,1,0.10094191,3.536238245441907
13.0,static,d1,formal,238.0,53.0,33.0,6.0,1.0,0,1.0,6.74156,6.0,3.2281811,7.0,1.5707698,0,0.98594222,3.5101048832730286
31.0,static,d1,formal,26.0,56.0,35.0,9.0,1.0,0,1.0,6.407101,4.0,10.122042,5.0,9.935009,0,0.98383379,5.7621122752904785
17.0,static,d1,formal,210.0,74.0,51.0,6.0,1.0,0,1.0,3.8388867,6.0,1.5901189,2.0,1.11884,0,0.99844202,4.930275874639392
30.0,static,d2,formal,5.0,43.0,37.0,9.0,1.0,0,1.0,4.385397,7.0,2.221618,2.0,1.7578261,0,0.9866118,5.245751701480231
40.0,static,d1,formal,199.0,32.0,11.0,6.0,1.0,0,1.0,5.9929295,5.0,2.280384,4.0,2.5025501,0,0.98728768,4.971034293473821
31.0,static,d2,formal,86.0,81.0,46.0,9.0,1.0,0,1.0,5.711184,3.0,8.1256,3.0,4.126746,0,0.98370638,6.57279718659796
31.0,static,d1,formal,153.0,21.0,17.0,8.0,1.0,0,1.0,6.106792,5.0,9.585175,2.0,3.266621,0,0.98365813,6.038469018212648
40.0,static,d2,formal,171.0,44.0,23.0,5.0,1.0,0,1.0,3.8495522,6.0,3.5200472,2.0,2.8697178,0,0.99119775,4.661365431257802
30.0,static,d2,formal,124.0,81.0,37.0,9.0,1.0,0,1.0,6.807304,6.0,3.5812511,2.0,1.4303002,0,0.98539115,5.947184039692726
8.0,static,d1,formal,146.0,23.0,16.0,3.0,1.0,0,1.0,4.362837,5.0,3.118262,6.0,2.37718,0,0.98893057,5.22312838273869
8.0,static,d1,formal,166.0,43.0,22.0,4.0,1.0,0,1.0,7.793391,5.0,3.1828043,6.0,1.438601,0,0.98797762,4.452445470573747
31.0,static,d1,formal,248.0,48.0,28.0,6.0,1.0,0,1.0,2.643979,4.0,8.343755,3.0,3.121913,0,0.98512838,3.504686084654771
40.0,static,d2,formal,162.0,48.0,16.0,3.0,1.0,1,0.0,5.930339,6.0,3.5200472,2.0,2.8697178,0,0.98363645,5.0686697732146815
23.0,static,d1,formal,102.0,29.0,14.0,8.0,1.0,0,1.0,4.9238167,6.0,1.6882262,5.0,1.4487529,0,0.98366162,5.78231599597539
17.0,static,d1,formal,219.0,53.0,37.0,9.0,1.0,1,0.0,3.991158,6.0,1.844815,2.0,1.3658798,0,0.98430611,5.13504232708712
22.0,static,d1,formal,119.0,22.0,16.0,9.0,1.0,0,1.0,3.5206711,5.0,4.7828827,4.0,2.109139,0,0.98476288,4.847261276173123
8.0,static,d1,formal,58.0,64.0,57.0,9.0,1.0,0,1.0,5.0866,7.0,2.5906942,6.0,2.1548018,0,0.98549478,3.930550606053233
13.0,static,d2,formal,83.0,85.0,34.0,6.0,1.0,0,1.0,6.046688,7.0,2.8740752,4.0,3.7593522,0,0.98471829,5.310277406697527
13.0,static,d2,formal,292.0,39.0,14.0,4.0,1.0,0,1.0,6.329308,6.0,4.495782,6.0,1.4539819,0,0.99663556,6.454755406302025
8.0,static,d1,formal,92.0,78.0,69.0,6.0,1.0,0,1.0,5.972547,7.0,1.89552,7.0,1.322753,0,0.98733075,5.207804138030509
23.0,static,d2,formal,127.0,28.0,11.0,3.0,1.0,0,1.0,7.8101835,4.0,1.8364141,4.0,1.7950602,0,0.98670143,5.470019324473608
31.0,static,d1,formal,96.0,47.0,31.0,5.0,1.0,0,1.0,5.467832,6.0,5.0285187,2.0,3.5301728,0,0.99446255,4.714613274141412
17.0,static,d1,formal,36.0,52.0,16.0,8.0,1.0,0,1.0,4.277316,6.0,2.743966,2.0,1.2030258,0,0.97800649,5.249717976828341
31.0,static,d2,formal,124.0,99.0,55.0,7.0,1.0,0,1.0,5.0483027,6.0,5.552178,3.0,3.313901,0,0.99608076,4.740137821488072
40.0,static,d2,formal,208.0,28.0,13.0,5.0,1.0,1,1.0,3.000422,6.0,2.497472,2.0,5.311001,1,0.10105458,4.078613760742812
31.0,static,d1,formal,294.0,54.0,45.0,5.0,1.0,0,1.0,7.314357,4.0,5.578945,3.0,4.46937,0,0.98630817,4.696744204188445
31.0,static,d1,formal,107.0,93.0,32.0,5.0,1.0,0,1.0,7.115842,6.0,5.0285187,2.0,3.5301728,0,0.99946242,4.78555302771876
17.0,static,d2,formal,156.0,23.0,13.0,4.0,1.0,0,1.0,1.6609988,6.0,1.735764,2.0,1.0856998,0,0.98442564,4.049711408519929
23.0,static,d2,formal,74.0,31.0,28.0,6.0,1.0,0,1.0,6.357071,5.0,1.9285197,4.0,2.141334,0,0.99091262,3.735584766283526
31.0,static,d1,formal,119.0,35.0,12.0,6.0,1.0,0,1.0,5.7991858,6.0,5.0285187,2.0,3.5301728,0,0.99859572,5.136349120737891
13.0,static,d2,formal,80.0,37.0,13.0,3.0,1.0,1,1.0,6.0284357,7.0,2.8740752,4.0,3.7593522,1,0.10235903,5.518178297092561
40.0,static,d1,formal,6.0,82.0,79.0,3.0,1.0,1,1.0,8.101571,7.0,3.591843,1.0,5.183919,1,0.09095294,4.9626238159025995
17.0,static,d2,formal,179.0,35.0,21.0,4.0,1.0,0,1.0,2.1150641,6.0,1.735764,2.0,1.0856998,0,0.98572672,3.2939619209114577
13.0,static,d1,formal,162.0,97.0,87.0,3.0,1.0,0,1.0,5.801193,7.0,8.2607765,7.0,100.96747,0,0.98799669,4.110794730709138
40.0,static,d2,formal,41.0,58.0,17.0,9.0,1.0,0,1.0,9.607405,7.0,2.4894872,1.0,1.4689431,0,0.99067609,6.523246347163306
17.0,static,d1,formal,208.0,33.0,19.0,6.0,1.0,0,1.0,1.809963,6.0,1.5901189,2.0,1.11884,0,0.98638545,5.229082230396115
23.0,static,d1,formal,171.0,29.0,19.0,6.0,1.0,0,1.0,4.200408,5.0,3.5825667,5.0,1.2082679,0,0.98855648,3.3372719729930407
23.0,static,d1,formal,176.0,51.0,35.0,8.0,1.0,1,1.0,6.606984,5.0,3.5825667,5.0,1.2082679,1,0.08725881,5.746891703854059
17.0,static,d1,formal,133.0,74.0,23.0,7.0,1.0,0,1.0,4.6916,6.0,2.1924589,2.0,1.2295492,0,0.99882229,6.237530667632125
23.0,static,d1,formal,224.0,69.0,14.0,6.0,1.0,0,1.0,5.2073402,4.0,4.384151,5.0,1.7581561,0,0.99514543,5.882951985427528
17.0,static,d2,formal,247.0,41.0,12.0,3.0,1.0,0,1.0,5.001821,6.0,1.7343261,2.0,1.1265831,0,0.98571642,6.3359330966899865
40.0,static,d1,formal,254.0,56.0,32.0,4.0,1.0,1,1.0,7.5159073,5.0,5.831505,5.0,1.246753,1,0.0519177,6.516213717192127
17.0,static,d2,formal,131.0,79.0,55.0,7.0,1.0,0,1.0,4.160439,6.0,1.6651239,2.0,1.1286061,0,0.98439413,4.535448683754993
31.0,static,d2,formal,199.0,49.0,28.0,7.0,1.0,1,1.0,4.5777073,5.0,4.959534,2.0,2.163034,1,0.09353051,5.023329252464722
22.0,static,d2,formal,96.0,27.0,12.0,5.0,1.0,1,1.0,3.397899,5.0,5.456891,3.0,1.6820579,1,0.1057887,2.8355803957758976
30.0,static,d2,formal,27.0,44.0,27.0,9.0,1.0,0,1.0,3.4365451,7.0,2.221618,2.0,1.7578261,0,0.98652776,6.367020023027893
30.0,static,d2,formal,262.0,84.0,65.0,9.0,1.0,0,1.0,7.688508,6.0,2.2679582,2.0,1.262053,0,0.98496741,6.226690946811756
22.0,static,d2,formal,138.0,34.0,22.0,5.0,1.0,0,1.0,5.7950697,6.0,2.8281143,3.0,1.2179849,0,0.9856806,4.45629202336781
23.0,static,d2,formal,281.0,85.0,69.0,8.0,1.0,1,1.0,8.657717,3.0,6.29322,4.0,3.665973,1,0.08115053,5.6609822927559605
13.0,static,d1,formal,240.0,34.0,23.0,6.0,1.0,0,1.0,6.30832,6.0,3.2281811,7.0,1.5707698,0,0.99616274,5.128086940949564
30.0,static,d2,formal,93.0,25.0,19.0,3.0,1.0,1,1.0,4.483506,7.0,2.5545442,3.0,1.692522,1,0.08697199,5.346209444599127
17.0,static,d2,formal,287.0,84.0,37.0,6.0,1.0,0,1.0,6.459593,6.0,1.7503953,2.0,1.0272379,0,0.99590257,5.599711117710827
40.0,static,d2,formal,69.0,29.0,14.0,3.0,1.0,1,1.0,8.169132,7.0,1.946352,2.0,1.3926041,1,0.09660721,6.511550521725814
31.0,static,d2,formal,25.0,73.0,52.0,9.0,1.0,0,1.0,8.485156,5.0,5.0713005,4.0,6.03082,0,0.98393589,5.168037040029041
31.0,static,d2,formal,298.0,86.0,15.0,8.0,1.0,0,1.0,4.8350887,4.0,2.964215,3.0,3.5467637,0,0.98989353,5.050839745811637
40.0,static,d2,formal,145.0,34.0,23.0,4.0,1.0,0,1.0,3.3707929,7.0,1.694325,2.0,1.954252,0,0.9881802,4.231484332874327
23.0,static,d2,formal,128.0,84.0,35.0,8.0,1.0,0,1.0,8.386652,4.0,1.8364141,4.0,1.7950602,0,0.98412438,7.526811955305169
40.0,static,d2,formal,106.0,88.0,56.0,8.0,1.0,0,0.0,7.137921,7.0,1.8300071,2.0,1.6399171,1,0.11609207,6.5584638578240835
22.0,static,d2,formal,16.0,35.0,25.0,5.0,1.0,1,1.0,3.575947,4.0,4.866189,4.0,6.828023,1,0.09798811,4.436083555459577
8.0,static,d1,formal,256.0,73.0,33.0,7.0,1.0,0,1.0,3.5654042,4.0,2.18667,7.0,1.3416829,0,0.99368067,4.424828759063944
30.0,static,d1,formal,195.0,43.0,17.0,8.0,1.0,0,1.0,4.3367214,5.0,4.938578,5.0,2.0220492,0,0.99342511,6.510082695409178
40.0,static,d1,formal,165.0,67.0,33.0,6.0,1.0,0,1.0,4.109083,5.0,2.892467,3.0,1.2641199,0,0.98881712,4.936756735635393
17.0,static,d2,formal,189.0,73.0,58.0,6.0,1.0,0,1.0,9.012841,6.0,1.6664302,2.0,1.0316529,0,0.99135836,7.421035091646045
31.0,static,d2,formal,42.0,61.0,33.0,5.0,1.0,0,1.0,7.3100758,5.0,9.334471,2.0,4.385826,0,0.98850012,6.532349205075127
13.0,static,d2,formal,254.0,59.0,47.0,9.0,1.0,0,1.0,6.188025,6.0,3.123575,6.0,10.351781,0,0.98533301,5.296291720667895
31.0,static,d1,formal,82.0,36.0,24.0,8.0,1.0,0,1.0,8.29792,7.0,10.225553,3.0,5.045855,0,0.99016551,5.05101066276758
23.0,static,d2,formal,2.0,71.0,47.0,9.0,1.0,0,1.0,7.6649094,5.0,3.329386,3.0,2.700264,0,0.98569331,6.80588763577612
22.0,static,d1,formal,198.0,96.0,78.0,4.0,1.0,0,1.0,7.8859177,5.0,3.620922,4.0,2.137499,0,0.98770547,6.924112119338712
30.0,static,d2,formal,192.0,61.0,59.0,5.0,1.0,0,1.0,3.2231772,7.0,1.9230859,3.0,1.1459582,0,0.98899529,4.081534851307666
22.0,static,d2,formal,146.0,21.0,17.0,7.0,1.0,0,1.0,2.954715,6.0,2.8281143,3.0,1.2179849,0,0.99474938,3.8131273454303685
40.0,static,d1,formal,147.0,73.0,13.0,7.0,1.0,0,1.0,3.512898,5.0,4.9192896,3.0,2.4745889,0,0.98852284,4.439113439723007
17.0,static,d1,formal,21.0,64.0,48.0,5.0,1.0,0,1.0,5.6458,6.0,7.6953497,2.0,2.405325,0,0.99433824,4.805295477059097
13.0,static,d2,formal,280.0,67.0,45.0,9.0,1.0,0,1.0,5.235223,6.0,4.495782,6.0,1.4539819,0,0.98959551,4.822311000799516
40.0,static,d1,formal,53.0,39.0,18.0,4.0,1.0,0,1.0,5.2742023,7.0,2.7973912,1.0,2.6773298,0,0.98950116,5.1967300880144425
22.0,static,d1,formal,70.0,54.0,49.0,8.0,1.0,0,1.0,8.14876,6.0,3.7386582,4.0,3.978595,0,0.99167651,6.755494856891525
31.0,static,d2,formal,26.0,58.0,27.0,7.0,1.0,0,1.0,5.9533663,5.0,5.0713005,4.0,6.03082,0,0.98662291,5.614830840925439
13.0,static,d1,formal,163.0,76.0,64.0,3.0,1.0,1,1.0,8.184883,7.0,8.2607765,7.0,100.96747,1,0.09959508,5.046989178709962
31.0,static,d1,formal,31.0,91.0,18.0,8.0,1.0,0,1.0,9.483593,6.0,8.373002,3.0,9.634635,0,0.99357582,8.618193895933747
31.0,static,d2,formal,162.0,55.0,43.0,6.0,1.0,1,1.0,4.6358542,5.0,4.423293,4.0,3.264002,1,0.06423311,4.300315883500108
31.0,static,d1,formal,147.0,26.0,16.0,7.0,1.0,0,1.0,3.7526858,6.0,4.060691,2.0,5.393551,0,0.98452303,3.3088514236307613
30.0,static,d1,formal,199.0,31.0,26.0,3.0,1.0,0,1.0,4.220225,5.0,4.938578,5.0,2.0220492,0,0.98859971,5.081783088277062
13.0,static,d2,formal,141.0,55.0,24.0,3.0,1.0,0,1.0,5.226017,7.0,2.09211,5.0,1.702179,0,0.98983503,4.966585258218351
13.0,static,d1,formal,109.0,47.0,35.0,4.0,1.0,1,1.0,5.825962,6.0,2.9802828,7.0,33.325195,1,0.09726997,5.51999380513978
23.0,static,d2,formal,274.0,46.0,32.0,4.0,1.0,0,1.0,6.2021227,3.0,6.29322,4.0,3.665973,0,0.9888083,4.26967598067413
8.0,static,d1,formal,278.0,54.0,21.0,9.0,1.0,0,1.0,9.154317,4.0,3.220747,6.0,1.4953983,0,0.98367694,6.648464987092719
8.0,static,d1,formal,38.0,99.0,32.0,3.0,1.0,0,1.0,5.357306,7.0,2.5906942,6.0,2.1548018,0,0.98366199,6.216539261883524
13.0,static,d1,formal,286.0,45.0,11.0,5.0,1.0,0,1.0,6.3860207,7.0,2.3522553,6.0,1.459435,0,0.98754979,5.527050681703496
8.0,static,d2,formal,262.0,47.0,37.0,6.0,1.0,0,1.0,3.791202,6.0,1.825052,6.0,1.6051621,0,0.98530737,3.498293583915053
31.0,static,d2,formal,179.0,23.0,18.0,5.0,1.0,1,1.0,6.9728327,5.0,4.423293,4.0,3.264002,1,0.10444913,6.113729455008233
22.0,static,d2,formal,193.0,49.0,39.0,4.0,1.0,0,1.0,2.70072,4.0,5.1541147,3.0,1.6623001,0,0.98765595,3.558751447210152
22.0,static,d2,formal,297.0,54.0,13.0,4.0,1.0,0,1.0,8.608017,5.0,2.368881,2.0,2.265932,0,0.99842824,5.095055935181742
22.0,static,d2,formal,185.0,63.0,48.0,6.0,1.0,0,1.0,6.397483,4.0,5.1541147,3.0,1.6623001,0,0.99035103,7.254348868023545
23.0,static,d1,formal,179.0,32.0,17.0,4.0,1.0,0,1.0,6.297955,5.0,3.5825667,5.0,1.2082679,0,0.98395357,5.531491882751029
31.0,static,d1,formal,123.0,83.0,17.0,3.0,1.0,1,1.0,9.75794,6.0,4.060691,2.0,5.393551,1,0.11868418,7.968047364202608
22.0,static,d2,formal,215.0,66.0,55.0,5.0,1.0,0,1.0,2.216794,5.0,3.747946,2.0,1.8455429,0,0.98509584,3.2587247900172285
22.0,static,d1,formal,219.0,76.0,52.0,5.0,1.0,0,1.0,3.992722,5.0,2.368706,4.0,2.253628,0,0.98411146,5.178630988786031
40.0,static,d1,formal,56.0,87.0,48.0,5.0,1.0,0,1.0,7.7184157,7.0,2.7973912,1.0,2.6773298,0,0.99423998,6.721389041901849
30.0,static,d2,formal,241.0,52.0,34.0,9.0,1.0,1,1.0,5.448535,6.0,2.2679582,2.0,1.262053,1,0.10323271,5.179116692963403
23.0,static,d1,formal,31.0,47.0,19.0,7.0,1.0,1,1.0,9.755862,6.0,2.6270351,5.0,1.6006222,1,0.10308884,8.132522930004678
40.0,static,d1,formal,225.0,37.0,17.0,4.0,1.0,1,1.0,2.569684,5.0,2.616129,4.0,1.5421371,1,0.10573675,3.2556040330775264
17.0,static,d2,formal,66.0,42.0,39.0,6.0,1.0,0,1.0,2.255571,6.0,1.811775,2.0,1.0389051,0,0.99251334,3.6150001450150935
30.0,static,d1,formal,284.0,78.0,67.0,3.0,1.0,0,1.0,4.1539726,4.0,2.736952,5.0,2.4439301,0,0.98439924,5.013450044033917
30.0,static,d2,formal,149.0,98.0,66.0,3.0,1.0,0,1.0,4.985093,6.0,3.5812511,2.0,1.4303002,0,0.98476437,5.173893872678894
13.0,static,d2,formal,129.0,31.0,13.0,3.0,1.0,1,1.0,5.836198,7.0,2.09211,5.0,1.702179,1,0.10188673,5.434706370153588
17.0,static,d2,formal,130.0,76.0,64.0,5.0,1.0,0,1.0,4.059633,6.0,1.6651239,2.0,1.1286061,0,0.98673585,4.596493414895468
30.0,static,d1,formal,128.0,97.0,71.0,4.0,1.0,0,1.0,5.620774,5.0,4.49832,4.0,2.38321,0,0.98488264,6.110039169890976
17.0,static,d2,formal,65.0,77.0,11.0,7.0,1.0,0,1.0,2.750101,6.0,1.811775,2.0,1.0389051,0,0.98690316,4.877894277273123
30.0,static,d1,formal,22.0,94.0,71.0,8.0,1.0,0,1.0,5.2452555,7.0,11.008029,5.0,7.399994,0,0.98915661,5.1379887442623104
13.0,static,d2,formal,172.0,26.0,19.0,4.0,1.0,0,1.0,6.285263,7.0,6.32662,5.0,1.700567,0,0.99160135,6.156259323506912
30.0,static,d1,formal,233.0,59.0,37.0,7.0,1.0,0,1.0,9.206629,6.0,2.738271,3.0,1.814604,0,0.99333003,5.137083888095717
31.0,static,d2,formal,219.0,44.0,31.0,6.0,1.0,0,1.0,6.73599,3.0,4.575708,2.0,2.2512848,0,0.9879828,4.757237956206749
40.0,static,d2,formal,261.0,26.0,14.0,3.0,1.0,1,1.0,3.195328,6.0,2.3486657,3.0,3.444722,1,0.10527712,4.708185646964022
40.0,static,d2,formal,14.0,82.0,19.0,5.0,1.0,0,1.0,5.149748,7.0,3.787135,1.0,4.021516,0,0.98366651,5.0077170860959175
23.0,static,d1,formal,117.0,33.0,11.0,9.0,1.0,0,1.0,3.393169,6.0,1.6882262,5.0,1.4487529,0,0.98998213,4.863401365897618
40.0,static,d2,formal,272.0,94.0,23.0,8.0,1.0,0,1.0,4.2035484,5.0,2.7216282,2.0,1.503969,0,0.98976892,5.06646167578266
31.0,static,d1,formal,142.0,73.0,33.0,4.0,1.0,1,1.0,5.240406,6.0,4.060691,2.0,5.393551,1,0.07647951,4.6168835304433475
30.0,static,d1,formal,227.0,58.0,32.0,4.0,1.0,0,1.0,8.550166,6.0,2.738271,3.0,1.814604,0,0.98363686,6.333373829814876
30.0,static,d1,formal,122.0,67.0,43.0,8.0,1.0,1,1.0,7.45822,5.0,4.49832,4.0,2.38321,1,0.11234345,6.451384509783619
30.0,static,d1,formal,238.0,73.0,55.0,7.0,1.0,0,1.0,8.457045,6.0,2.738271,3.0,1.814604,0,0.98307849,5.713540014056852
8.0,static,d2,formal,223.0,59.0,44.0,9.0,1.0,0,1.0,4.835364,6.0,1.573746,6.0,1.1016693,0,0.98588706,5.050723569830561
13.0,static,d1,formal,157.0,34.0,16.0,3.0,1.0,1,1.0,4.8573284,7.0,8.2607765,7.0,100.96747,1,0.09989445,6.394392501857407
31.0,static,d1,formal,88.0,76.0,23.0,5.0,1.0,0,1.0,7.3396397,7.0,10.225553,3.0,5.045855,0,0.99174088,5.255179267314475
17.0,static,d2,formal,231.0,36.0,16.0,3.0,1.0,0,1.0,3.610677,6.0,1.6474521,2.0,0.95135593,0,0.9915805,3.6481523718611073
