user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
17.0,static,d1,formal,165.0,74.0,57.0,9.0,1.0,0,1.0,7.966776,6.0,1.7444267,2.0,1.1372087,0,0.97914687,7.108630421940626
31.0,static,d2,formal,59.0,34.0,13.0,8.0,1.0,0,1.0,5.219001,5.0,9.334471,2.0,4.385826,0,0.98721407,4.756964778388159
17.0,static,d2,formal,47.0,72.0,47.0,6.0,1.0,0,1.0,4.270774,6.0,2.7116358,2.0,1.239717,0,0.99461365,5.194201294494958
8.0,static,d2,formal,108.0,25.0,15.0,8.0,1.0,0,1.0,3.5047188,6.0,1.696723,6.0,1.046804,0,0.98140672,3.830882755633627
17.0,static,d1,formal,245.0,55.0,48.0,7.0,1.0,1,1.0,2.98701,6.0,2.408966,2.0,1.048559,1,0.10648796,4.218292992397844
17.0,static,d2,formal,208.0,61.0,38.0,6.0,1.0,0,1.0,4.744637,6.0,1.6664302,2.0,1.0316529,0,0.99568502,5.40478277817653
31.0,static,d1,formal,125.0,32.0,27.0,3.0,1.0,0,1.0,5.862299,6.0,4.060691,2.0,5.393551,0,0.97502434,5.827421103036885
31.0,static,d2,formal,152.0,34.0,26.0,5.0,1.0,0,1.0,9.8341,5.0,4.423293,4.0,3.264002,0,0.9830582,5.659164925573275
31.0,static,d1,formal,222.0,58.0,34.0,9.0,1.0,0,1.0,6.088403,4.0,7.046403,2.0,2.530709,0,0.9784954,5.842766441101947
13.0,static,d1,formal,234.0,61.0,18.0,9.0,1.0,0,1.0,6.653846,6.0,3.2281811,7.0,1.5707698,0,0.98201167,7.187331046501825
40.0,static,d2,formal,206.0,43.0,12.0,5.0,1.0,0,1.0,3.8558893,6.0,2.497472,2.0,5.311001,0,0.99338039,4.581793627705629
34.0,static,d2,formal,300.0,34.0,15.0,3.0,1.0,0,1.0,5.105188,3.0,1.7112491,4.0,1.4131899,0,0.97978884,5.346612926561049
23.0,static,d1,formal,55.0,92.0,35.0,7.0,1.0,0,1.0,8.417137,6.0,2.6270351,5.0,1.6006222,0,0.97609546,7.55704621962151
31.0,static,d1,formal,267.0,71.0,65.0,5.0,1.0,0,1.0,5.642284,4.0,8.343755,3.0,3.121913,0,0.98221458,5.742249589525924
17.0,static,d2,formal,145.0,56.0,41.0,5.0,1.0,1,1.0,2.291306,6.0,1.6651239,2.0,1.1286061,1,0.09094941,4.062254712093096
8.0,static,d1,formal,177.0,45.0,27.0,5.0,1.0,0,1.0,3.6870801,5.0,3.1828043,6.0,1.438601,0,0.98151245,4.549771661325497
13.0,static,d2,formal,217.0,69.0,31.0,5.0,1.0,0,1.0,6.5084085,7.0,2.775587,5.0,5.46313,0,0.99005123,5.645215762719749
34.0,static,d2,formal,48.0,28.0,15.0,8.0,1.0,0,1.0,4.637845,6.0,3.0112042,7.0,1.637821,0,0.97954776,4.806539647223139
31.0,static,d2,formal,112.0,69.0,17.0,6.0,1.0,0,1.0,7.0447493,5.0,5.637684,4.0,2.822262,0,0.97504688,6.996917258864931
23.0,static,d1,formal,168.0,52.0,14.0,3.0,1.0,0,1.0,7.06435,5.0,3.5825667,5.0,1.2082679,0,0.99400419,5.894376902524286
34.0,static,d2,formal,234.0,73.0,48.0,8.0,1.0,0,1.0,4.558757,4.0,2.5549061,5.0,1.3476162,0,0.98322396,6.0903535071916775
17.0,static,d1,formal,204.0,34.0,17.0,5.0,1.0,0,1.0,2.420832,6.0,1.5901189,2.0,1.11884,0,0.98333042,4.5350680173462505
23.0,static,d2,formal,291.0,96.0,31.0,8.0,1.0,0,1.0,3.25649,3.0,6.29322,4.0,3.665973,0,0.9773925,5.066255772898007
34.0,static,d2,formal,249.0,56.0,32.0,5.0,1.0,0,1.0,3.9065082,6.0,2.020151,5.0,1.4200678,0,0.9750579,4.766784396689248
23.0,static,d2,formal,206.0,42.0,21.0,9.0,1.0,0,1.0,4.9780626,4.0,5.248309,5.0,2.5387032,0,0.97646211,4.918160814023379
13.0,static,d2,formal,271.0,23.0,14.0,7.0,1.0,0,1.0,5.290862,6.0,4.495782,6.0,1.4539819,0,0.97922523,5.179675080541099
23.0,static,d1,formal,25.0,53.0,34.0,7.0,1.0,0,1.0,7.2013893,6.0,6.481826,4.0,9.356088,0,0.97500968,6.37524925831932
8.0,static,d2,formal,243.0,76.0,11.0,9.0,1.0,0,1.0,6.086328,6.0,1.825052,6.0,1.6051621,0,0.97836912,6.180328429344639
13.0,static,d1,formal,99.0,57.0,15.0,8.0,1.0,0,1.0,6.907113,6.0,2.9802828,7.0,33.325195,0,0.97753896,6.048130439104494
31.0,static,d2,formal,261.0,33.0,29.0,5.0,1.0,0,1.0,6.544781,5.0,4.078348,2.0,2.786164,0,0.97832604,5.687549676612658
23.0,static,d2,formal,48.0,24.0,16.0,5.0,1.0,0,1.0,1.8504262,5.0,2.948453,3.0,1.9228423,0,0.99003614,5.344275699904883
23.0,static,d2,formal,134.0,86.0,62.0,4.0,1.0,1,1.0,8.187344,4.0,1.8364141,4.0,1.7950602,1,0.04876372,6.792677865123279
40.0,static,d2,formal,291.0,89.0,43.0,5.0,1.0,0,1.0,9.124055,5.0,2.7216282,2.0,1.503969,0,0.99708624,7.605354342945795
31.0,static,d2,formal,182.0,51.0,31.0,7.0,1.0,0,1.0,3.63943,5.0,4.959534,2.0,2.163034,0,0.97930151,3.223472964018037
23.0,static,d1,formal,79.0,71.0,24.0,8.0,1.0,0,1.0,7.062916,5.0,6.618187,5.0,3.9026928,0,0.97757687,5.93060413414833
34.0,static,d2,formal,67.0,24.0,17.0,4.0,1.0,0,1.0,4.4746017,5.0,3.8304923,6.0,2.754398,0,0.98038317,5.470939662882346
22.0,static,d2,formal,100.0,45.0,25.0,5.0,1.0,1,1.0,3.6881402,5.0,5.456891,3.0,1.6820579,1,0.0808241,3.4564275187206843
17.0,static,d2,formal,64.0,28.0,11.0,8.0,1.0,0,1.0,3.830996,6.0,1.811775,2.0,1.0389051,0,0.99503857,4.688520643547601
40.0,static,d1,formal,103.0,24.0,15.0,8.0,1.0,0,1.0,7.5903835,7.0,3.2385962,3.0,2.2219777,0,0.97788404,4.327665214545352
31.0,static,d2,formal,193.0,63.0,13.0,9.0,1.0,0,1.0,5.228242,5.0,4.959534,2.0,2.163034,0,0.98540514,5.015749592331559
13.0,static,d2,formal,242.0,28.0,14.0,9.0,1.0,0,1.0,5.454335,6.0,3.123575,6.0,10.351781,0,0.98055571,4.741961492264515
17.0,static,d1,formal,298.0,89.0,16.0,5.0,1.0,0,1.0,3.257511,6.0,1.742044,2.0,1.0892911,0,0.97879619,4.11483683967717
23.0,static,d1,formal,251.0,35.0,26.0,6.0,1.0,0,1.0,9.35656,4.0,2.8676212,5.0,1.515532,0,0.97746277,4.760369080906635
31.0,static,d2,formal,237.0,48.0,31.0,9.0,1.0,0,1.0,5.3129196,3.0,4.575708,2.0,2.2512848,0,0.97630436,4.224786188807873
34.0,static,d2,formal,128.0,67.0,58.0,3.0,1.0,1,1.0,5.5066843,7.0,12.336301,7.0,3.4601102,1,0.09775766,4.857858676700523
34.0,static,d2,formal,191.0,89.0,73.0,3.0,1.0,0,1.0,4.699279,5.0,1.8718369,5.0,1.195081,0,0.97500667,4.738060411822428
8.0,static,d2,formal,275.0,41.0,25.0,8.0,1.0,1,1.0,3.779733,6.0,2.278074,5.0,1.8596232,1,0.09325312,5.486626129470505
8.0,static,d1,formal,283.0,25.0,15.0,6.0,1.0,0,1.0,3.5364811,4.0,3.220747,6.0,1.4953983,0,0.97857424,3.312310972208742
17.0,static,d1,formal,185.0,32.0,27.0,7.0,1.0,0,1.0,2.376909,6.0,1.5901189,2.0,1.11884,0,0.97226643,3.947089290759042
17.0,static,d1,formal,74.0,65.0,31.0,5.0,1.0,0,1.0,3.018144,6.0,2.225888,2.0,1.408566,0,0.98201433,3.879378363218138
17.0,static,d2,formal,62.0,26.0,12.0,3.0,1.0,0,1.0,3.068943,6.0,1.811775,2.0,1.0389051,0,0.98368443,4.232305581459084
40.0,static,d1,formal,9.0,21.0,16.0,3.0,1.0,0,1.0,6.162283,7.0,3.591843,1.0,5.183919,0,0.97957384,6.151558822519021
34.0,static,d2,formal,74.0,82.0,46.0,9.0,1.0,1,1.0,4.6756773,5.0,3.8304923,6.0,2.754398,1,0.10633051,5.222802038666627
40.0,static,d1,formal,218.0,47.0,29.0,8.0,1.0,0,1.0,8.173454,5.0,2.616129,4.0,1.5421371,0,0.97887404,6.684381912427419
22.0,static,d2,formal,203.0,98.0,87.0,6.0,1.0,0,1.0,3.4317744,4.0,5.1541147,3.0,1.6623001,0,0.99307173,4.854874876757776
23.0,static,d2,formal,170.0,71.0,17.0,8.0,1.0,0,1.0,9.368511,4.0,3.005929,5.0,1.265701,0,0.97147641,6.556463703531907
31.0,static,d2,formal,268.0,51.0,26.0,9.0,1.0,0,1.0,6.045286,5.0,4.078348,2.0,2.786164,0,0.97501443,5.017569584133097
31.0,static,d2,formal,227.0,27.0,11.0,4.0,1.0,1,1.0,4.736853,3.0,4.575708,2.0,2.2512848,1,0.07943251,4.4614550581977905
13.0,static,d2,formal,216.0,89.0,18.0,8.0,1.0,0,1.0,5.4993267,7.0,2.775587,5.0,5.46313,0,0.98363153,4.6390660353353255
8.0,static,d1,formal,35.0,59.0,32.0,8.0,1.0,0,1.0,4.47927,7.0,2.5906942,6.0,2.1548018,0,0.9823636,5.25406934200036
8.0,static,d1,formal,271.0,72.0,12.0,9.0,1.0,0,1.0,6.6782274,4.0,3.220747,6.0,1.4953983,0,0.97943729,5.818643254845757
40.0,static,d2,formal,201.0,79.0,42.0,7.0,1.0,0,1.0,3.354076,6.0,2.497472,2.0,5.311001,0,0.98469618,4.215410510807548
22.0,static,d1,formal,280.0,49.0,38.0,6.0,1.0,0,1.0,3.891216,3.0,3.513292,4.0,2.0295613,0,0.98941294,4.752295456963866
40.0,static,d2,formal,161.0,84.0,68.0,8.0,1.0,1,1.0,6.4412346,6.0,3.5200472,2.0,2.8697178,1,0.10408625,5.395032466153168
13.0,static,d2,formal,82.0,82.0,46.0,6.0,1.0,1,1.0,6.511681,7.0,2.8740752,4.0,3.7593522,1,0.0947502,6.048171069128758
17.0,static,d1,formal,224.0,42.0,11.0,3.0,1.0,0,1.0,2.9615617,6.0,1.844815,2.0,1.3658798,0,0.98145758,4.328238481025906
23.0,static,d2,formal,122.0,48.0,23.0,6.0,1.0,0,1.0,6.284289,4.0,1.8364141,4.0,1.7950602,0,0.99297745,4.978805062233764
22.0,static,d2,formal,58.0,32.0,15.0,5.0,1.0,0,1.0,7.8840723,5.0,5.817395,3.0,2.92848,0,0.98235765,4.755670780796705
40.0,static,d1,formal,12.0,87.0,52.0,7.0,1.0,0,0.0,5.767581,7.0,3.591843,1.0,5.183919,1,0.11566851,5.653149056169408
34.0,static,d1,formal,127.0,61.0,37.0,5.0,1.0,0,1.0,4.528643,4.0,2.5986493,5.0,2.370734,0,0.97644727,5.391542020893915
17.0,static,d1,formal,187.0,77.0,25.0,8.0,1.0,0,1.0,4.3160124,6.0,1.5901189,2.0,1.11884,0,0.97543502,5.5670258203069825
13.0,static,d1,formal,53.0,92.0,64.0,4.0,1.0,1,1.0,6.3802767,6.0,4.293976,7.0,21.944544,1,0.11322355,6.3303332375003585
31.0,static,d1,formal,277.0,76.0,41.0,6.0,1.0,0,1.0,4.9555645,4.0,5.578945,3.0,4.46937,0,0.99496762,5.161056566196564
13.0,static,d2,formal,174.0,91.0,82.0,5.0,1.0,0,1.0,6.41436,7.0,6.32662,5.0,1.700567,0,0.97788393,5.3101606526665535
17.0,static,d1,formal,154.0,38.0,28.0,3.0,1.0,0,1.0,1.774893,6.0,1.7444267,2.0,1.1372087,0,0.97811576,4.267756623194826
23.0,static,d2,formal,234.0,74.0,29.0,3.0,1.0,1,1.0,8.798894,4.0,10.029833,4.0,3.344976,1,0.09891799,6.0829844007565566
40.0,static,d2,formal,220.0,29.0,15.0,9.0,1.0,0,1.0,3.6423738,6.0,2.0940871,2.0,2.9420013,0,0.97712559,4.501800528405539
17.0,static,d1,formal,239.0,65.0,45.0,9.0,1.0,0,1.0,1.8660378,6.0,1.844815,2.0,1.3658798,0,0.98887949,2.894539429702675
8.0,static,d2,formal,177.0,72.0,17.0,4.0,1.0,0,1.0,3.7053552,6.0,1.5792289,5.0,2.2284238,0,0.97744435,4.836329909826057
34.0,static,d1,formal,41.0,45.0,31.0,4.0,1.0,0,1.0,4.602951,7.0,2.5154588,7.0,1.6259692,0,0.97794027,4.474431869662284
17.0,static,d1,formal,203.0,61.0,41.0,7.0,1.0,0,1.0,1.617815,6.0,1.5901189,2.0,1.11884,0,0.97926475,3.184160032494984
23.0,static,d1,formal,66.0,23.0,18.0,9.0,1.0,0,1.0,2.038882,5.0,6.618187,5.0,3.9026928,0,0.98353745,3.0405853253174318
17.0,static,d2,formal,31.0,49.0,22.0,3.0,1.0,1,1.0,9.3471985,6.0,2.7116358,2.0,1.239717,1,0.10648534,5.307199001328135
34.0,static,d2,formal,112.0,36.0,28.0,5.0,1.0,0,1.0,5.117934,5.0,3.042656,6.0,2.715141,0,0.98759817,5.512887120652167
23.0,static,d2,formal,213.0,57.0,46.0,6.0,1.0,0,1.0,8.861755,4.0,10.029833,4.0,3.344976,0,0.99265462,5.107675552825986
40.0,static,d2,formal,210.0,71.0,61.0,8.0,1.0,0,1.0,2.482449,6.0,2.497472,2.0,5.311001,0,0.98554825,3.543901523367865
8.0,static,d1,formal,90.0,55.0,42.0,5.0,1.0,0,1.0,5.7950945,7.0,1.9973371,6.0,1.6214218,0,0.97600672,4.889598294493851
34.0,static,d1,formal,273.0,31.0,23.0,8.0,1.0,1,1.0,4.388759,1.0,4.1312456,4.0,1.5909641,1,0.09543149,4.533710836259964
40.0,static,d2,formal,295.0,77.0,37.0,5.0,1.0,1,1.0,2.2983131,5.0,2.7216282,2.0,1.503969,1,0.10636511,3.157899007686922
31.0,static,d2,formal,9.0,49.0,31.0,3.0,1.0,1,1.0,4.3386397,5.0,5.0713005,4.0,6.03082,1,0.09351079,5.198749269063988
17.0,static,d1,formal,16.0,21.0,19.0,9.0,1.0,0,1.0,3.370322,6.0,7.6953497,2.0,2.405325,0,0.97900427,3.0283039163863297
13.0,static,d1,formal,276.0,52.0,27.0,3.0,1.0,0,1.0,5.4419737,7.0,2.3522553,6.0,1.459435,0,0.97827613,5.698511844423098
22.0,static,d1,formal,116.0,61.0,46.0,7.0,1.0,0,1.0,4.305472,5.0,4.7828827,4.0,2.109139,0,0.97503355,5.1627633541164375
8.0,static,d1,formal,95.0,47.0,28.0,5.0,1.0,0,1.0,4.1581516,7.0,1.89552,7.0,1.322753,0,0.98864099,5.016486950838969
31.0,static,d2,formal,29.0,58.0,42.0,7.0,1.0,0,1.0,4.816757,5.0,5.0713005,4.0,6.03082,0,0.97681554,5.482180935389765
40.0,static,d1,formal,151.0,73.0,67.0,5.0,1.0,0,1.0,6.5406313,5.0,2.892467,3.0,1.2641199,0,0.97853878,5.630535911502756
40.0,static,d1,formal,152.0,64.0,43.0,9.0,1.0,0,1.0,4.84149,5.0,2.892467,3.0,1.2641199,0,0.97646606,4.777594584983354
17.0,static,d2,formal,95.0,43.0,35.0,8.0,1.0,1,1.0,2.085712,6.0,2.7883189,2.0,1.278754,1,0.07880549,4.5678905897112525
17.0,static,d2,formal,224.0,87.0,16.0,3.0,1.0,0,1.0,3.3377092,6.0,1.6474521,2.0,0.95135593,0,0.98066982,4.198995275541899
23.0,static,d2,formal,297.0,67.0,26.0,8.0,1.0,0,1.0,4.123124,3.0,6.29322,4.0,3.665973,0,0.98752728,3.908735769427104
34.0,static,d1,formal,131.0,93.0,26.0,5.0,1.0,0,1.0,4.11852,4.0,2.5986493,5.0,2.370734,0,0.98182778,6.750743872328011
34.0,static,d1,formal,85.0,87.0,42.0,9.0,1.0,1,1.0,5.105431,6.0,3.997469,7.0,2.0629041,1,0.08393058,5.18531568082321
31.0,static,d2,formal,137.0,72.0,35.0,5.0,1.0,0,1.0,7.363837,6.0,5.552178,3.0,3.313901,0,0.98525511,6.50469798982903
34.0,static,d1,formal,280.0,55.0,14.0,8.0,1.0,0,1.0,3.8106408,1.0,4.1312456,4.0,1.5909641,0,0.98634549,3.8398788936911203
17.0,static,d1,formal,15.0,73.0,15.0,3.0,1.0,0,1.0,6.6565037,6.0,7.6953497,2.0,2.405325,0,0.988701,5.798111933873585
22.0,static,d1,formal,76.0,74.0,55.0,4.0,1.0,0,1.0,6.793699,6.0,3.7386582,4.0,3.978595,0,0.98297695,5.708711728855237
22.0,static,d2,formal,262.0,61.0,14.0,9.0,1.0,0,1.0,6.208049,6.0,2.354575,2.0,1.6552191,0,0.97858849,5.417111459081854
8.0,static,d1,formal,23.0,41.0,18.0,4.0,1.0,0,1.0,4.710018,5.0,5.043895,6.0,4.026365,0,0.98261953,5.569289115173271
8.0,static,d2,formal,144.0,78.0,66.0,7.0,1.0,0,1.0,4.532402,6.0,1.810472,6.0,1.3024998,0,0.97835964,3.8957164265522417
23.0,static,d1,formal,170.0,86.0,45.0,7.0,1.0,0,1.0,4.6407356,5.0,3.5825667,5.0,1.2082679,0,0.97510277,4.825240480041793
34.0,static,d2,formal,92.0,67.0,23.0,9.0,1.0,0,1.0,4.3199654,5.0,3.042656,6.0,2.715141,0,0.98317301,5.2509080918126045
8.0,static,d2,formal,179.0,53.0,19.0,9.0,1.0,0,1.0,3.9216487,6.0,1.5792289,5.0,2.2284238,0,0.97718005,4.934545635673452
13.0,static,d1,formal,219.0,88.0,61.0,5.0,1.0,0,1.0,6.235648,6.0,3.2281811,7.0,1.5707698,0,0.97855091,5.379628345156574
17.0,static,d1,formal,88.0,39.0,26.0,9.0,1.0,0,1.0,7.231961,6.0,2.225888,2.0,1.408566,0,0.9779828,4.909369938805304
40.0,static,d2,formal,179.0,28.0,18.0,4.0,1.0,0,1.0,2.0178847,6.0,3.5200472,2.0,2.8697178,0,0.97529421,2.877737082794499
34.0,static,d1,formal,67.0,59.0,26.0,8.0,1.0,0,1.0,4.43605,6.0,3.997469,7.0,2.0629041,0,0.97653653,5.295341414013308
23.0,static,d2,formal,72.0,73.0,14.0,3.0,1.0,0,1.0,6.9456196,5.0,1.9285197,4.0,2.141334,0,0.97301522,6.726932076145703
40.0,static,d1,formal,188.0,66.0,55.0,7.0,1.0,0,1.0,2.0529299,5.0,2.280384,4.0,2.5025501,0,0.97903866,4.45751377832806
31.0,static,d2,formal,247.0,49.0,19.0,8.0,1.0,0,1.0,2.96806,5.0,4.078348,2.0,2.786164,0,0.97930704,3.991420050557385
8.0,static,d1,formal,53.0,39.0,26.0,5.0,1.0,0,1.0,4.5025787,7.0,2.5906942,6.0,2.1548018,0,0.97836645,4.972340746596333
13.0,static,d1,formal,127.0,47.0,27.0,9.0,1.0,0,1.0,5.77788,7.0,15.016399,6.0,23.669436,0,0.98887861,3.88191331848205
13.0,static,d1,formal,23.0,93.0,47.0,4.0,1.0,0,1.0,6.685384,6.0,6.7026606,7.0,3.439247,0,0.97501252,6.718487219991264
22.0,static,d1,formal,75.0,23.0,19.0,3.0,1.0,0,1.0,5.4116287,6.0,3.7386582,4.0,3.978595,0,0.97503572,6.271851765748517
8.0,static,d2,formal,213.0,94.0,66.0,3.0,1.0,0,1.0,4.309998,6.0,1.573746,6.0,1.1016693,0,0.97635121,5.654874282830958
31.0,static,d2,formal,118.0,94.0,47.0,4.0,1.0,0,1.0,6.263343,5.0,5.637684,4.0,2.822262,0,0.97999627,5.405005391660618
34.0,static,d1,formal,241.0,73.0,19.0,8.0,1.0,1,0.0,5.5992937,2.0,2.13663,6.0,1.6180589,0,0.97137571,6.461295316265639
31.0,static,d2,formal,197.0,89.0,73.0,3.0,1.0,0,1.0,4.5828943,5.0,4.959534,2.0,2.163034,0,0.97501569,4.728708205719175
22.0,static,d2,formal,173.0,63.0,24.0,8.0,1.0,0,1.0,6.032314,5.0,2.2098749,3.0,1.759336,0,0.9813606,5.226733459604807
8.0,static,d1,formal,119.0,79.0,34.0,9.0,1.0,1,1.0,4.888933,7.0,1.89552,7.0,1.322753,1,0.10641526,4.919578191954892
34.0,static,d2,formal,164.0,84.0,35.0,3.0,1.0,1,0.0,5.385605,5.0,9.40812,6.0,2.8891048,0,0.97395333,6.780095966096388
13.0,static,d2,formal,116.0,63.0,38.0,8.0,1.0,0,1.0,7.533695,7.0,2.5259311,5.0,8.296682,0,0.98415691,6.38554248547328
17.0,static,d2,formal,182.0,35.0,25.0,9.0,1.0,0,1.0,1.838026,6.0,1.6664302,2.0,1.0316529,0,0.9756077,2.696716217715383
34.0,static,d2,formal,12.0,33.0,13.0,9.0,1.0,0,1.0,4.688516,7.0,2.0989301,7.0,1.4888439,0,0.98843608,4.28223897485236
22.0,static,d2,formal,92.0,31.0,18.0,6.0,1.0,0,1.0,4.201275,5.0,5.456891,3.0,1.6820579,0,0.98448165,5.059595452294694
34.0,static,d1,formal,115.0,85.0,43.0,3.0,1.0,1,1.0,4.658721,4.0,2.367579,6.0,2.2134511,1,0.07949369,4.973978776181125
23.0,static,d1,formal,80.0,22.0,19.0,6.0,1.0,0,1.0,4.385697,5.0,6.618187,5.0,3.9026928,0,0.97502925,4.437721142260863
17.0,static,d2,formal,204.0,61.0,55.0,3.0,1.0,1,1.0,1.6848519,6.0,1.6664302,2.0,1.0316529,1,0.06617336,5.433004021013918
23.0,static,d2,formal,173.0,95.0,54.0,7.0,1.0,0,1.0,5.530222,4.0,3.005929,5.0,1.265701,0,0.97776657,4.858262573325996
17.0,static,d1,formal,26.0,88.0,73.0,6.0,1.0,0,1.0,2.111208,6.0,7.6953497,2.0,2.405325,0,0.97694029,5.19832219534268
13.0,static,d1,formal,293.0,46.0,39.0,4.0,1.0,0,1.0,6.763191,7.0,2.3522553,6.0,1.459435,0,0.98570429,5.457451929616177
13.0,static,d1,formal,144.0,88.0,75.0,7.0,1.0,0,1.0,5.795674,7.0,15.016399,6.0,23.669436,0,0.98353188,4.954267311816107
31.0,static,d2,formal,243.0,63.0,39.0,5.0,1.0,0,1.0,5.9728165,5.0,4.078348,2.0,2.786164,0,0.97951334,5.7641869413458195
17.0,static,d1,formal,216.0,69.0,36.0,8.0,1.0,0,1.0,4.102073,6.0,1.844815,2.0,1.3658798,0,0.97586443,4.9250995751924105
34.0,static,d2,formal,2.0,58.0,33.0,4.0,1.0,0,1.0,3.9316223,7.0,2.0989301,7.0,1.4888439,0,0.99428794,6.0211021367428526
17.0,static,d1,formal,80.0,91.0,22.0,7.0,1.0,0,1.0,3.1501548,6.0,2.225888,2.0,1.408566,0,0.97515221,5.611114177480609
13.0,static,d1,formal,13.0,22.0,19.0,5.0,1.0,0,1.0,5.996892,6.0,6.7026606,7.0,3.439247,0,0.97842131,5.478280261858766
13.0,static,d1,formal,211.0,74.0,28.0,8.0,1.0,0,1.0,6.1252956,6.0,3.2281811,7.0,1.5707698,0,0.9751906,6.592404660450251
8.0,static,d2,formal,277.0,43.0,13.0,8.0,1.0,0,1.0,3.7324853,6.0,2.278074,5.0,1.8596232,0,0.9783732,3.9300309838817737
22.0,static,d2,formal,76.0,92.0,75.0,9.0,1.0,0,1.0,4.2472887,6.0,3.6088448,3.0,2.5882459,0,0.9763813,7.166927451093594
13.0,static,d1,formal,72.0,64.0,29.0,7.0,1.0,1,1.0,5.72991,7.0,2.412667,7.0,21.263758,1,0.11030174,5.740397786912144
31.0,static,d2,formal,232.0,37.0,16.0,3.0,1.0,0,0.0,4.063727,3.0,4.575708,2.0,2.2512848,1,0.09676948,5.033086779382368
23.0,static,d2,formal,179.0,96.0,69.0,3.0,1.0,1,1.0,9.601209,4.0,3.005929,5.0,1.265701,1,0.10642573,5.972495071145305
13.0,static,d1,formal,120.0,54.0,16.0,7.0,1.0,0,1.0,6.723572,6.0,2.9802828,7.0,33.325195,0,0.9810872,6.211253777847416
17.0,static,d2,formal,116.0,31.0,16.0,8.0,1.0,0,1.0,2.099344,6.0,2.7883189,2.0,1.278754,0,0.98578369,2.9616813790546246
34.0,static,d2,formal,99.0,39.0,26.0,7.0,1.0,0,1.0,4.0225554,5.0,3.042656,6.0,2.715141,0,0.98523397,4.038247349298823
17.0,static,d2,formal,218.0,99.0,54.0,7.0,1.0,0,1.0,4.416673,6.0,1.6474521,2.0,0.95135593,0,0.97503237,5.279574251966995
17.0,static,d1,formal,296.0,24.0,15.0,4.0,1.0,0,1.0,2.172135,6.0,1.742044,2.0,1.0892911,0,0.97576152,3.0300705856739505
31.0,static,d2,formal,214.0,91.0,21.0,9.0,1.0,0,1.0,4.27906,3.0,4.575708,2.0,2.2512848,0,0.97605202,4.87982851556292
13.0,static,d2,formal,225.0,67.0,39.0,5.0,1.0,0,1.0,6.284514,7.0,2.775587,5.0,5.46313,0,0.98044737,5.5253024037115
31.0,static,d2,formal,10.0,56.0,37.0,8.0,1.0,0,1.0,6.7569942,5.0,5.0713005,4.0,6.03082,0,0.98701984,6.293656406683249
40.0,static,d1,formal,180.0,88.0,44.0,6.0,1.0,0,1.0,3.540291,5.0,2.892467,3.0,1.2641199,0,0.97966462,5.7664690641695096
17.0,static,d1,formal,19.0,22.0,13.0,3.0,1.0,1,1.0,2.8983111,6.0,7.6953497,2.0,2.405325,1,0.08906717,4.6186674280893385
17.0,static,d2,formal,146.0,87.0,29.0,4.0,1.0,1,0.0,7.137033,6.0,1.6651239,2.0,1.1286061,0,0.95424464,6.507082583233263
22.0,static,d1,formal,283.0,51.0,24.0,8.0,1.0,0,1.0,8.840171,3.0,3.513292,4.0,2.0295613,0,0.97885589,6.929219433810365
23.0,static,d1,formal,162.0,63.0,54.0,8.0,1.0,0,1.0,5.650672,5.0,3.5825667,5.0,1.2082679,0,0.97958795,4.628870647616036
34.0,static,d1,formal,201.0,78.0,54.0,5.0,1.0,0,1.0,4.276065,3.0,2.2173479,6.0,2.258587,0,0.98135748,5.094112722772846
34.0,static,d2,formal,291.0,56.0,49.0,7.0,1.0,1,1.0,4.648629,3.0,1.7112491,4.0,1.4131899,1,0.10490828,4.794637183256251
31.0,static,d1,formal,246.0,21.0,15.0,4.0,1.0,0,1.0,6.9258623,4.0,8.343755,3.0,3.121913,0,0.97676352,4.792418045150548
13.0,static,d1,formal,220.0,79.0,44.0,7.0,1.0,1,1.0,6.253516,6.0,3.2281811,7.0,1.5707698,1,0.10638903,5.61214128974437
31.0,static,d2,formal,168.0,85.0,23.0,3.0,1.0,0,1.0,5.810687,5.0,4.423293,4.0,3.264002,0,0.97504499,5.733788169273533
13.0,static,d2,formal,260.0,47.0,19.0,5.0,1.0,0,1.0,9.0842285,6.0,3.123575,6.0,10.351781,0,0.97913114,5.521308295500706
23.0,static,d1,formal,28.0,51.0,27.0,8.0,1.0,0,0.0,9.728582,6.0,6.481826,4.0,9.356088,1,0.12998746,7.38621388887336
23.0,static,d2,formal,137.0,48.0,34.0,7.0,1.0,1,1.0,9.2384615,4.0,1.8364141,4.0,1.7950602,1,0.09750509,4.484992364072859
34.0,static,d2,formal,281.0,32.0,22.0,6.0,1.0,0,1.0,2.462456,3.0,1.7112491,4.0,1.4131899,0,0.97761059,3.160420167732828
22.0,static,d2,formal,152.0,27.0,17.0,4.0,1.0,0,1.0,2.332979,5.0,2.2098749,3.0,1.759336,0,0.97887418,3.247024561877216
8.0,static,d1,formal,39.0,51.0,17.0,5.0,1.0,0,1.0,4.359727,7.0,2.5906942,6.0,2.1548018,0,0.98829596,5.520453745573866
22.0,static,d1,formal,47.0,71.0,26.0,7.0,1.0,0,1.0,4.6913548,6.0,3.480507,5.0,2.63466,0,0.97972972,5.5499616132083265
