user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
20.0,random,d1,formal,100.0,53.0,25.0,6.0,1.0,0,1.0,5.659082,6.0,2.66833,3.0,1.4951198,0,0.94295379,6.0355018790872235
19.0,random,d1,formal,76.0,93.0,87.0,6.0,1.0,0,0.0,4.396343,6.0,3.249221,2.0,1.4009461,1,0.11393339,5.079033972905494
19.0,random,d2,formal,253.0,89.0,32.0,6.0,1.0,0,1.0,3.7109158,5.0,4.094954,1.0,1.391464,0,0.9855254,4.317889081578928
20.0,random,d2,formal,174.0,91.0,89.0,6.0,1.0,0,1.0,1.9468799,7.0,1.8848603,1.0,1.176611,0,0.9657263,2.8404953320577246
7.0,random,d1,formal,103.0,61.0,24.0,3.0,1.0,1,0.0,6.769925,5.0,2.254669,2.0,1.9083028,0,0.9541903,6.127490609668115
16.0,random,d1,formal,189.0,82.0,31.0,4.0,1.0,0,1.0,2.268564,3.0,4.465065,6.0,3.5918102,0,0.97483308,3.164259732131576
26.0,random,d2,formal,209.0,66.0,46.0,9.0,1.0,0,1.0,2.770895,7.0,2.319862,2.0,1.729475,0,0.98077472,3.0881394260169337
7.0,random,d2,formal,217.0,88.0,42.0,4.0,0.0,0,1.0,3.059063,6.0,2.1329238,2.0,36.343647,0,0.96959908,5.521493252904746
20.0,random,d1,formal,13.0,84.0,72.0,6.0,1.0,1,1.0,3.185877,6.0,5.1150637,3.0,2.868485,1,0.10558381,3.7284320803641693
7.0,random,d1,formal,23.0,77.0,53.0,8.0,0.0,1,1.0,5.0254993,5.0,4.3492804,3.0,5.1836033,1,0.11303396,4.832278314244521
24.0,random,d2,formal,23.0,68.0,58.0,6.0,0.0,0,1.0,2.096673,6.0,2.047461,2.0,4.7091255,0,0.95731767,2.8266418391898673
20.0,random,d1,formal,244.0,69.0,17.0,6.0,1.0,0,1.0,5.512491,6.0,2.2766688,1.0,1.155801,0,0.95736524,4.838408049588192
16.0,random,d1,formal,69.0,66.0,15.0,5.0,0.0,0,1.0,2.7389832,5.0,8.905373,6.0,2.164501,0,0.98857778,3.6354392016213
19.0,random,d2,formal,235.0,89.0,54.0,8.0,1.0,0,1.0,4.535055,4.0,2.9802842,1.0,1.172478,0,0.96846029,5.431367086568518
26.0,random,d2,formal,122.0,93.0,63.0,6.0,1.0,1,1.0,4.082572,4.0,3.78722,3.0,3.745978,1,0.09940306,3.5602914497253364
19.0,random,d1,formal,51.0,41.0,12.0,5.0,0.0,0,1.0,4.535835,6.0,4.7055507,2.0,3.7233512,0,0.98274073,4.480917705148918
24.0,random,d1,formal,242.0,38.0,22.0,6.0,0.0,0,1.0,4.189381,2.0,2.0864081,4.0,1.4089389,0,0.95842625,4.421033514517048
20.0,random,d1,formal,29.0,56.0,22.0,7.0,0.0,0,1.0,3.2062337,6.0,5.1150637,3.0,2.868485,0,0.95733957,4.100149002878637
26.0,random,d2,formal,125.0,24.0,13.0,6.0,1.0,0,1.0,3.430726,4.0,3.78722,3.0,3.745978,0,0.9854577,4.3280365083541215
19.0,random,d1,formal,291.0,31.0,28.0,9.0,0.0,0,1.0,4.812169,5.0,2.865369,1.0,1.8654692,0,0.96628383,3.9155811329285015
16.0,random,d2,formal,7.0,42.0,36.0,5.0,1.0,0,1.0,2.6408412,4.0,3.1588209,4.0,1.8819809,0,0.95730244,3.2910948495963757
24.0,random,d1,formal,177.0,44.0,12.0,5.0,1.0,0,1.0,3.16944,6.0,1.8939509,5.0,3.043732,0,0.96085094,4.87685287151076
26.0,random,d2,formal,155.0,77.0,37.0,7.0,1.0,0,1.0,3.154763,6.0,2.883747,3.0,4.996397,0,0.97649973,3.770800085705768
26.0,random,d1,formal,10.0,24.0,13.0,9.0,1.0,0,1.0,4.352899,7.0,3.6861796,5.0,2.659027,0,0.96124875,4.221990147707352
26.0,random,d2,formal,102.0,88.0,77.0,7.0,1.0,0,1.0,2.056952,6.0,1.986943,2.0,1.7525539,0,0.95956701,3.1748637076578996
20.0,random,d1,formal,73.0,93.0,72.0,3.0,1.0,1,1.0,3.314432,7.0,4.2169504,2.0,2.0817132,1,0.11956343,4.208465512812498
24.0,random,d2,formal,54.0,88.0,57.0,9.0,1.0,0,1.0,5.629764,4.0,2.157814,3.0,1.73525,0,0.97830234,4.737941605132195
7.0,random,d1,formal,69.0,93.0,33.0,6.0,0.0,1,1.0,3.37633,5.0,2.5693629,2.0,1.144613,1,0.1076246,4.002124624932626
24.0,random,d2,formal,203.0,71.0,15.0,9.0,1.0,0,1.0,6.179346,2.0,2.2185442,7.0,1.2677689,0,0.95730515,6.169285092335132
26.0,random,d2,formal,178.0,38.0,27.0,5.0,1.0,0,1.0,2.247818,6.0,2.883747,3.0,4.996397,0,0.98459486,3.1456674485848835
24.0,random,d1,formal,159.0,97.0,14.0,6.0,0.0,0,1.0,5.1650867,6.0,1.8939509,5.0,3.043732,0,0.99042849,5.5839841389316405
19.0,random,d1,formal,18.0,69.0,19.0,9.0,0.0,0,1.0,5.1412,6.0,5.301573,2.0,2.965611,0,0.97758583,5.268018756871165
20.0,random,d2,formal,212.0,29.0,15.0,8.0,0.0,0,1.0,2.520763,6.0,2.0150013,2.0,1.4658036,0,0.96101667,3.4156729468760796
19.0,random,d2,formal,49.0,79.0,34.0,3.0,0.0,1,1.0,7.9851017,3.0,2.57796,1.0,1.3532991,1,0.11364624,4.866654785648744
16.0,random,d1,formal,104.0,88.0,71.0,8.0,1.0,0,1.0,3.1637611,5.0,4.734626,6.0,2.781514,0,0.98697216,4.778558992867956
24.0,random,d1,formal,10.0,74.0,37.0,8.0,0.0,0,1.0,3.912545,5.0,3.733748,6.0,2.9572031,0,0.98762798,6.44932753889886
26.0,random,d2,formal,90.0,95.0,58.0,5.0,1.0,0,1.0,5.282919,7.0,3.831786,3.0,2.324834,0,0.9573661,4.5285324465803845
26.0,random,d2,formal,2.0,47.0,23.0,6.0,0.0,1,1.0,4.0439444,6.0,6.080861,2.0,2.9852,1,0.11068241,4.927573830846198
26.0,random,d2,formal,43.0,91.0,62.0,9.0,1.0,0,1.0,6.7818537,6.0,2.939585,2.0,1.582624,0,0.96196045,7.592369865863196
19.0,random,d2,formal,76.0,32.0,19.0,6.0,1.0,0,1.0,6.140551,5.0,2.600256,1.0,2.0325909,0,0.96752115,4.981326965434368
20.0,random,d2,formal,75.0,76.0,51.0,7.0,0.0,0,1.0,4.192365,6.0,2.3876219,1.0,1.364495,0,0.96713294,5.08903472709554
20.0,random,d2,formal,242.0,85.0,21.0,7.0,0.0,0,1.0,4.036886,6.0,2.047654,2.0,1.8142202,0,0.95733117,4.9334162363240255
16.0,random,d2,formal,268.0,33.0,15.0,6.0,1.0,1,1.0,5.6431017,3.0,4.900433,5.0,1.4051001,1,0.1136999,5.3616745611690195
20.0,random,d1,formal,137.0,46.0,12.0,7.0,1.0,0,1.0,3.8121893,7.0,1.7332242,1.0,1.1387279,0,0.95733497,3.7775272438820737
16.0,random,d2,formal,234.0,81.0,35.0,6.0,1.0,1,0.0,5.93779,3.0,4.007706,5.0,4.13853,0,0.95769883,5.040526166388347
24.0,random,d2,formal,264.0,77.0,56.0,9.0,0.0,0,1.0,5.943554,2.0,3.396644,4.0,1.2679648,0,0.95900645,4.650567918272132
16.0,random,d1,formal,263.0,88.0,48.0,6.0,0.0,0,1.0,5.0936775,2.0,3.4577777,6.0,1.349457,0,0.95879219,4.199653130541785
7.0,random,d1,formal,90.0,76.0,43.0,7.0,0.0,0,1.0,4.124962,5.0,2.5693629,2.0,1.144613,0,0.98017296,3.9208848341533287
19.0,random,d1,formal,270.0,71.0,54.0,5.0,1.0,0,1.0,7.011477,6.0,4.237033,1.0,1.9057441,0,0.96859393,5.648792767074893
26.0,random,d2,formal,70.0,62.0,28.0,8.0,1.0,0,1.0,5.586317,7.0,3.831786,3.0,2.324834,0,0.95980942,5.3754282399200255
19.0,random,d2,formal,199.0,87.0,52.0,5.0,1.0,1,1.0,6.152242,3.0,5.573806,1.0,1.1207721,1,0.08824269,4.059852169581308
16.0,random,d1,formal,9.0,88.0,67.0,8.0,0.0,0,1.0,5.016109,4.0,4.913414,5.0,4.431703,0,0.97545463,4.174251746918137
26.0,random,d2,formal,21.0,92.0,86.0,6.0,1.0,1,1.0,6.6778703,6.0,6.080861,2.0,2.9852,1,0.11364752,5.369696453805671
26.0,random,d1,formal,211.0,88.0,29.0,9.0,0.0,0,1.0,6.094805,4.0,3.9735682,5.0,1.3489451,0,0.97911884,5.633908376331944
16.0,random,d2,formal,90.0,95.0,26.0,4.0,1.0,0,1.0,5.79732,4.0,2.5028,4.0,1.554388,0,0.98718693,4.903427006864185
20.0,random,d2,formal,262.0,33.0,18.0,6.0,0.0,0,1.0,5.37742,6.0,2.047654,2.0,1.8142202,0,0.96192292,5.020709266919384
26.0,random,d1,formal,228.0,48.0,35.0,7.0,1.0,0,1.0,5.0077047,4.0,3.9735682,5.0,1.3489451,0,0.96715765,4.354130228726642
24.0,random,d1,formal,168.0,75.0,54.0,7.0,1.0,1,1.0,3.327454,6.0,1.8939509,5.0,3.043732,1,0.09960711,4.222692513111344
20.0,random,d2,formal,51.0,76.0,55.0,6.0,0.0,0,1.0,3.597387,5.0,2.001188,1.0,2.1220582,0,0.96348873,4.489590221438071
19.0,random,d1,formal,293.0,84.0,76.0,6.0,0.0,0,1.0,6.452362,5.0,2.865369,1.0,1.8654692,0,0.95732453,4.407894779974829
20.0,random,d1,formal,227.0,65.0,41.0,4.0,0.0,1,1.0,2.761344,5.0,3.4389648,2.0,1.155715,1,0.06493939,4.327280833397904
20.0,random,d1,formal,210.0,68.0,29.0,4.0,0.0,0,1.0,5.1536627,5.0,2.107183,1.0,2.3415608,0,0.96550141,4.259785242641064
19.0,random,d2,formal,106.0,71.0,21.0,4.0,0.0,0,1.0,6.554157,3.0,2.3175,1.0,3.5848322,0,0.96421557,5.761010995867402
19.0,random,d1,formal,297.0,83.0,44.0,5.0,0.0,0,1.0,6.781925,5.0,2.865369,1.0,1.8654692,0,0.97286448,5.108825661024171
16.0,random,d2,formal,65.0,21.0,15.0,7.0,0.0,0,1.0,4.230493,4.0,2.5028,4.0,1.554388,0,0.95731731,4.317662376152238
20.0,random,d1,formal,182.0,38.0,16.0,9.0,1.0,0,1.0,3.997468,5.0,2.107183,1.0,2.3415608,0,0.97532335,4.890257991770116
24.0,random,d2,formal,89.0,62.0,57.0,6.0,1.0,0,1.0,7.759466,3.0,4.2918444,5.0,1.6815579,0,0.97468572,4.000833730580328
16.0,random,d2,formal,93.0,66.0,12.0,4.0,0.0,0,1.0,8.505126,4.0,2.212474,4.0,1.311168,0,0.95731692,5.916130027996663
26.0,random,d2,formal,294.0,42.0,35.0,7.0,1.0,1,1.0,5.028459,5.0,8.81266,2.0,2.3755891,1,0.10460144,4.584807331857872
19.0,random,d1,formal,188.0,95.0,52.0,3.0,0.0,0,1.0,5.5829554,6.0,4.0927362,1.0,1.4057562,0,0.95736966,5.247652398440287
7.0,random,d2,formal,218.0,35.0,24.0,6.0,1.0,0,1.0,2.6206052,6.0,2.1329238,2.0,36.343647,0,0.98449651,4.060456411137848
19.0,random,d1,formal,127.0,48.0,38.0,5.0,0.0,1,1.0,3.8880289,5.0,3.655815,1.0,1.2611783,1,0.09764862,2.9946116098490894
19.0,random,d1,formal,149.0,59.0,14.0,8.0,0.0,0,1.0,8.818938,5.0,3.655815,1.0,1.2611783,0,0.98452021,7.10935347144236
24.0,random,d2,formal,119.0,65.0,59.0,6.0,1.0,1,1.0,5.082427,6.0,2.1452549,3.0,1.3988969,1,0.11368332,4.5463225205621125
7.0,random,d1,formal,37.0,57.0,32.0,3.0,0.0,0,1.0,7.176512,5.0,5.261862,2.0,1.2454882,0,0.9472237,5.261630480568772
24.0,random,d1,formal,206.0,45.0,12.0,4.0,0.0,0,1.0,2.3739789,3.0,2.639909,5.0,1.7005429,0,0.9739923,3.7119082628537656
24.0,random,d1,formal,238.0,45.0,11.0,3.0,0.0,0,1.0,3.970597,2.0,2.011383,3.0,2.435265,0,0.95739405,4.674113811424359
24.0,random,d1,formal,278.0,53.0,31.0,3.0,1.0,0,1.0,4.176479,4.0,2.535744,2.0,1.9911141,0,0.96758775,4.975916573399398
7.0,random,d2,formal,280.0,29.0,13.0,5.0,0.0,0,1.0,2.730772,6.0,1.572108,2.0,1.0422301,0,0.96594755,3.338828889282171
24.0,random,d2,formal,252.0,98.0,28.0,5.0,0.0,1,1.0,2.626771,2.0,3.396644,4.0,1.2679648,1,0.10759647,3.5192537092676694
7.0,random,d1,formal,239.0,36.0,14.0,3.0,1.0,0,1.0,5.576558,6.0,2.965553,1.0,1.160907,0,0.96359166,4.683291163786822
7.0,random,d1,formal,85.0,73.0,65.0,8.0,1.0,1,1.0,3.0461457,5.0,2.5693629,2.0,1.144613,1,0.08838766,3.94119359042552
24.0,random,d1,formal,108.0,62.0,36.0,6.0,0.0,0,1.0,5.4557467,4.0,1.9778061,5.0,1.82131,0,0.974296,6.418336349030085
7.0,random,d1,formal,210.0,66.0,23.0,9.0,0.0,0,1.0,4.4840193,6.0,1.9454839,1.0,1.14481,0,0.95735736,5.525656980423757
24.0,random,d1,formal,44.0,67.0,31.0,5.0,0.0,0,1.0,3.540899,3.0,2.7512484,7.0,2.299817,0,0.96147307,4.437093595020376
26.0,random,d1,formal,72.0,47.0,21.0,9.0,0.0,0,1.0,5.8186226,7.0,2.782166,3.0,1.765738,0,0.9573671,4.926369550351193
24.0,random,d1,formal,219.0,64.0,55.0,3.0,0.0,0,0.0,2.6323032,2.0,2.011383,3.0,2.435265,1,0.08075143,4.188632191238693
7.0,random,d2,formal,155.0,78.0,31.0,8.0,0.0,0,1.0,2.750003,6.0,1.9956548,2.0,1.2303002,0,0.96336257,4.435979564793146
19.0,random,d1,formal,191.0,35.0,25.0,4.0,0.0,0,1.0,5.541832,6.0,4.0927362,1.0,1.4057562,0,0.96500841,3.920721326784512
24.0,random,d2,formal,178.0,99.0,42.0,7.0,1.0,0,1.0,4.738187,5.0,1.6870239,5.0,1.418684,0,0.95736476,4.7061016975272665
19.0,random,d2,formal,54.0,31.0,28.0,6.0,0.0,0,1.0,3.3856733,3.0,2.57796,1.0,1.3532991,0,0.97105885,3.3973548582012345
26.0,random,d1,formal,153.0,52.0,49.0,4.0,0.0,0,1.0,4.261051,5.0,2.25066,4.0,1.9999189,0,0.97019392,3.36507248093912
7.0,random,d2,formal,15.0,79.0,12.0,4.0,0.0,0,1.0,3.614208,5.0,2.879002,2.0,1.1352031,0,0.9692354,4.508140528428088
7.0,random,d1,formal,211.0,29.0,15.0,5.0,1.0,0,1.0,2.174602,6.0,2.965553,1.0,1.160907,0,0.964964,3.071251196560312
20.0,random,d2,formal,113.0,43.0,37.0,8.0,1.0,0,1.0,4.060902,6.0,2.094439,1.0,1.1593959,0,0.96616828,4.837089081321648
20.0,random,d1,formal,185.0,88.0,46.0,5.0,0.0,0,1.0,3.584867,5.0,2.107183,1.0,2.3415608,0,0.95806396,4.1724126932165975
20.0,random,d1,formal,12.0,57.0,33.0,6.0,0.0,1,1.0,3.619825,6.0,5.1150637,3.0,2.868485,1,0.11370891,4.8685466699112565
7.0,random,d1,formal,68.0,83.0,51.0,9.0,0.0,0,1.0,6.9320426,5.0,2.5693629,2.0,1.144613,0,0.98203801,6.03828506722275
24.0,random,d2,formal,199.0,39.0,27.0,4.0,1.0,1,1.0,5.4349937,2.0,2.2185442,7.0,1.2677689,1,0.09960365,4.72856055152819
24.0,random,d1,formal,119.0,36.0,11.0,5.0,1.0,1,1.0,4.0458736,4.0,1.9778061,5.0,1.82131,1,0.06876282,4.727807462063346
7.0,random,d1,formal,25.0,68.0,17.0,8.0,0.0,0,1.0,3.4328282,5.0,4.3492804,3.0,5.1836033,0,0.97918402,4.534435318997795
20.0,random,d2,formal,279.0,26.0,16.0,7.0,1.0,0,1.0,1.8536582,5.0,1.7129679,2.0,1.9309759,0,0.95831667,2.5494839090660015
26.0,random,d2,formal,19.0,29.0,15.0,4.0,0.0,0,1.0,9.894793,6.0,6.080861,2.0,2.9852,0,0.96399403,5.559441967032812
7.0,random,d1,formal,155.0,59.0,15.0,6.0,1.0,0,1.0,5.0383797,5.0,1.8642287,2.0,1.1404963,0,0.97941638,4.50197073663861
26.0,random,d1,formal,278.0,31.0,19.0,4.0,0.0,1,1.0,6.356406,4.0,4.4814653,6.0,2.7771971,1,0.08624287,4.9463856878567585
24.0,random,d1,formal,218.0,89.0,28.0,9.0,1.0,0,1.0,3.8879972,2.0,2.011383,3.0,2.435265,0,0.96438348,5.152085018967993
19.0,random,d1,formal,294.0,34.0,26.0,7.0,0.0,0,1.0,6.137295,5.0,2.865369,1.0,1.8654692,0,0.9848344,4.45770265234639
19.0,random,d2,formal,239.0,43.0,16.0,9.0,1.0,0,0.0,5.272031,4.0,2.9802842,1.0,1.172478,1,0.12058593,4.620210589682181
16.0,random,d2,formal,112.0,36.0,14.0,6.0,1.0,0,1.0,3.1772938,4.0,2.212474,4.0,1.311168,0,0.95776987,4.252032467390698
19.0,random,d2,formal,184.0,67.0,32.0,7.0,1.0,1,1.0,3.769553,3.0,5.573806,1.0,1.1207721,1,0.11372727,6.036080140075993
24.0,random,d1,formal,240.0,71.0,12.0,7.0,0.0,0,1.0,5.820197,2.0,2.011383,3.0,2.435265,0,0.96615606,5.075333197782387
24.0,random,d2,formal,75.0,56.0,13.0,7.0,1.0,0,1.0,2.510737,3.0,4.2918444,5.0,1.6815579,0,0.97241107,5.300994727865621
26.0,random,d1,formal,208.0,82.0,74.0,6.0,0.0,0,1.0,8.804056,6.0,2.682625,3.0,5.4590836,0,0.96119294,4.384493123520642
20.0,random,d1,formal,278.0,93.0,78.0,8.0,1.0,0,1.0,4.001973,6.0,2.536279,1.0,1.075072,0,0.97290603,4.68297153155109
7.0,random,d1,formal,279.0,53.0,19.0,8.0,1.0,1,0.0,4.038809,3.0,3.757598,2.0,1.312108,0,0.96495836,3.8477351054499405
20.0,random,d1,formal,297.0,32.0,18.0,6.0,1.0,0,1.0,3.896835,6.0,2.536279,1.0,1.075072,0,0.95913887,4.788293261810446
24.0,random,d1,formal,9.0,42.0,29.0,6.0,0.0,0,1.0,3.889129,5.0,3.733748,6.0,2.9572031,0,0.96634326,5.226420836750919
24.0,random,d1,formal,155.0,81.0,58.0,3.0,0.0,0,1.0,4.2562237,6.0,1.8939509,5.0,3.043732,0,0.98366237,4.891473299420137
7.0,random,d1,formal,212.0,71.0,41.0,6.0,0.0,0,0.0,1.7113111,6.0,2.965553,1.0,1.160907,1,0.11327056,3.2465928842396155
26.0,random,d1,formal,84.0,57.0,14.0,4.0,1.0,0,1.0,2.114694,7.0,2.782166,3.0,1.765738,0,0.97941461,3.673186064281974
19.0,random,d2,formal,288.0,44.0,11.0,7.0,1.0,0,1.0,2.1693268,3.0,2.237104,1.0,1.0752442,0,0.98188805,3.0656197816198762
19.0,random,d2,formal,33.0,38.0,11.0,4.0,0.0,0,1.0,5.4348516,3.0,2.57796,1.0,1.3532991,0,0.95926608,4.541533095741603
7.0,random,d2,formal,212.0,23.0,19.0,5.0,1.0,0,1.0,2.2215228,6.0,2.1329238,2.0,36.343647,0,0.95731985,2.483827378239356
20.0,random,d1,formal,134.0,99.0,75.0,5.0,0.0,0,1.0,2.910249,7.0,1.7332242,1.0,1.1387279,0,0.96103088,3.0326828102050336
7.0,random,d2,formal,10.0,59.0,36.0,3.0,0.0,0,1.0,5.656255,5.0,2.879002,2.0,1.1352031,0,0.97890184,5.058773616755945
26.0,random,d2,formal,179.0,39.0,29.0,3.0,1.0,0,1.0,2.6160424,6.0,2.883747,3.0,4.996397,0,0.96151344,2.7080174731481876
20.0,random,d2,formal,144.0,69.0,23.0,9.0,0.0,0,1.0,4.5002604,6.0,1.624336,1.0,1.1557682,0,0.97121586,5.630933577134466
20.0,random,d1,formal,83.0,85.0,21.0,6.0,1.0,0,1.0,5.303665,7.0,4.2169504,2.0,2.0817132,0,0.95733788,5.020661135008184
20.0,random,d2,formal,281.0,73.0,22.0,4.0,0.0,0,1.0,6.2911987,5.0,1.7129679,2.0,1.9309759,0,0.97060432,3.1749956740668352
26.0,random,d2,formal,54.0,89.0,42.0,5.0,0.0,0,1.0,4.656602,6.0,2.939585,2.0,1.582624,0,0.95731872,5.550282103868309
19.0,random,d1,formal,216.0,42.0,33.0,3.0,0.0,1,1.0,4.0822363,5.0,3.0459619,1.0,1.188051,1,0.12816559,3.683796161909072
20.0,random,d2,formal,183.0,55.0,48.0,7.0,1.0,1,1.0,3.481841,7.0,2.136112,1.0,1.580519,1,0.11368286,4.885496348322529
7.0,random,d1,formal,93.0,27.0,15.0,7.0,0.0,0,1.0,2.3659449,5.0,2.254669,2.0,1.9083028,0,0.95888761,2.695014589164847
7.0,random,d2,formal,48.0,41.0,28.0,7.0,0.0,0,1.0,4.0389977,6.0,3.392231,2.0,1.079906,0,0.96846772,4.397305898089648
26.0,random,d1,formal,115.0,65.0,29.0,5.0,0.0,0,1.0,2.432765,4.0,2.404173,4.0,3.7475822,0,0.96488805,3.3272884876251663
26.0,random,d2,formal,246.0,68.0,32.0,3.0,1.0,1,1.0,2.968622,6.0,2.744925,1.0,2.6450071,1,0.07899709,4.398975331876914
26.0,random,d1,formal,250.0,74.0,63.0,3.0,0.0,0,1.0,5.018312,5.0,2.080049,5.0,4.436838,0,0.96472626,3.697395396887507
26.0,random,d1,formal,212.0,41.0,35.0,7.0,0.0,0,1.0,2.8675122,4.0,3.9735682,5.0,1.3489451,0,0.96202142,3.7630099274327895
26.0,random,d1,formal,108.0,57.0,41.0,5.0,1.0,0,1.0,3.7273118,4.0,2.404173,4.0,3.7475822,0,0.97196694,3.5079810586189035
24.0,random,d2,formal,74.0,98.0,76.0,8.0,0.0,0,1.0,4.388165,3.0,4.2918444,5.0,1.6815579,0,0.96417375,4.817419584946368
24.0,random,d2,formal,22.0,23.0,13.0,8.0,1.0,0,1.0,2.3179352,6.0,2.047461,2.0,4.7091255,0,0.97044619,3.1269584017887917
16.0,random,d2,formal,41.0,44.0,26.0,7.0,0.0,0,1.0,9.96804,4.0,2.8262248,4.0,2.710783,0,0.96661098,5.483893409056973
16.0,random,d2,formal,178.0,47.0,23.0,4.0,1.0,1,1.0,6.731986,4.0,2.0450802,4.0,1.383924,1,0.05471231,4.928094322389519
20.0,random,d2,formal,23.0,45.0,27.0,9.0,0.0,1,1.0,5.5214357,5.0,2.77488,1.0,2.2698848,1,0.10411827,6.196203375045823
19.0,random,d1,formal,163.0,51.0,14.0,4.0,1.0,0,1.0,8.335618,6.0,2.852591,1.0,1.2659101,0,0.98992676,7.42948974113099
16.0,random,d2,formal,10.0,62.0,19.0,8.0,0.0,0,1.0,2.5464988,4.0,3.1588209,4.0,1.8819809,0,0.97922108,3.4397359999897326
7.0,random,d1,formal,147.0,57.0,31.0,4.0,0.0,0,1.0,6.0117083,5.0,2.6570032,2.0,1.2666309,0,0.95732068,5.454740074436214
24.0,random,d2,formal,204.0,38.0,11.0,4.0,1.0,0,1.0,3.574139,2.0,2.2185442,7.0,1.2677689,0,0.96066915,4.177969722042169
24.0,random,d1,formal,244.0,63.0,31.0,6.0,1.0,0,1.0,4.605118,2.0,2.0864081,4.0,1.4089389,0,0.95738944,4.252079256000039
24.0,random,d1,formal,151.0,92.0,48.0,9.0,1.0,0,1.0,5.100601,6.0,1.8939509,5.0,3.043732,0,0.95898273,4.827424762745921
20.0,random,d1,formal,144.0,91.0,52.0,9.0,0.0,0,1.0,7.537489,7.0,1.7332242,1.0,1.1387279,0,0.9660651,6.640711924813169
26.0,random,d2,formal,65.0,64.0,57.0,5.0,0.0,0,1.0,2.1951852,7.0,3.831786,3.0,2.324834,0,0.96287416,3.0889293069883923
7.0,random,d2,formal,160.0,67.0,29.0,4.0,0.0,0,1.0,6.075572,6.0,1.9956548,2.0,1.2303002,0,0.95737261,5.627687439785737
16.0,random,d2,formal,23.0,33.0,24.0,7.0,1.0,0,1.0,4.9228964,4.0,3.1588209,4.0,1.8819809,0,0.95813822,3.650953121079362
7.0,random,d2,formal,159.0,94.0,48.0,5.0,0.0,0,1.0,4.9217463,6.0,1.9956548,2.0,1.2303002,0,0.99100681,5.241146175745009
26.0,random,d1,formal,236.0,35.0,29.0,8.0,0.0,1,0.0,7.782221,4.0,3.9735682,5.0,1.3489451,0,0.95943362,4.940206768521939
16.0,random,d2,formal,130.0,78.0,63.0,9.0,0.0,0,1.0,5.5404434,4.0,2.0311291,4.0,1.5946219,0,0.95733145,4.707736337464373
16.0,random,d1,formal,10.0,51.0,42.0,5.0,1.0,0,1.0,4.3038607,4.0,4.913414,5.0,4.431703,0,0.9573646,3.985471542219157
24.0,random,d2,formal,61.0,64.0,25.0,9.0,1.0,0,1.0,6.6265326,3.0,4.2918444,5.0,1.6815579,0,0.96568394,6.455181317274066
24.0,random,d2,formal,124.0,67.0,25.0,6.0,1.0,1,1.0,5.577847,3.0,2.2015018,6.0,3.2086782,1,0.10284654,6.055439617269088
19.0,random,d2,formal,182.0,42.0,11.0,5.0,0.0,0,1.0,3.06689,3.0,5.573806,1.0,1.1207721,0,0.98809846,3.3605322404793005
16.0,random,d2,formal,170.0,39.0,18.0,8.0,0.0,0,1.0,2.348391,4.0,2.0450802,4.0,1.383924,0,0.97521292,3.609365769599491
20.0,random,d2,formal,115.0,67.0,35.0,3.0,0.0,0,1.0,3.529215,6.0,2.094439,1.0,1.1593959,0,0.96185452,5.018270116289502
16.0,random,d2,formal,69.0,38.0,29.0,6.0,0.0,0,1.0,3.171841,4.0,2.5028,4.0,1.554388,0,0.96316312,4.684880414092391
7.0,random,d1,formal,297.0,69.0,59.0,3.0,1.0,0,1.0,3.6356072,3.0,3.757598,2.0,1.312108,0,0.96160494,2.8213649081492527
20.0,random,d2,formal,131.0,36.0,22.0,5.0,1.0,0,1.0,3.5472813,6.0,1.624336,1.0,1.1557682,0,0.97020352,3.5916622836742382
7.0,random,d2,formal,287.0,66.0,47.0,5.0,1.0,0,1.0,2.6203327,6.0,1.572108,2.0,1.0422301,0,0.96353253,3.571689433558352
24.0,random,d2,formal,281.0,97.0,75.0,8.0,0.0,0,1.0,8.383352,5.0,1.7623632,4.0,1.0665872,0,0.95899728,4.171202611639733
19.0,random,d1,formal,288.0,62.0,43.0,7.0,1.0,0,1.0,4.5065603,5.0,2.865369,1.0,1.8654692,0,0.95731185,5.045996119100708
26.0,random,d2,formal,147.0,28.0,11.0,6.0,0.0,0,1.0,5.168067,4.0,3.78722,3.0,3.745978,0,0.96022622,4.933590580431556
20.0,random,d2,formal,44.0,26.0,14.0,9.0,0.0,0,1.0,2.060267,5.0,2.001188,1.0,2.1220582,0,0.96285134,4.677964748829365
20.0,random,d2,formal,178.0,87.0,26.0,3.0,1.0,0,1.0,3.7118087,7.0,1.8848603,1.0,1.176611,0,0.95638173,4.710879020644553
20.0,random,d1,formal,276.0,41.0,37.0,6.0,1.0,0,1.0,2.343435,6.0,2.536279,1.0,1.075072,0,0.95996167,1.7765339716922302
7.0,random,d2,formal,72.0,55.0,22.0,5.0,1.0,0,1.0,2.83835,5.0,3.3023999,2.0,1.06952,0,0.95733292,3.1653705472139793
19.0,random,d1,formal,79.0,93.0,85.0,6.0,1.0,0,1.0,6.26781,6.0,3.249221,2.0,1.4009461,0,0.96344658,5.369545973670662
24.0,random,d1,formal,114.0,28.0,18.0,6.0,1.0,0,1.0,1.9438312,4.0,1.9778061,5.0,1.82131,0,0.96208272,2.591708938640445
20.0,random,d1,formal,33.0,82.0,79.0,9.0,1.0,0,1.0,3.254873,6.0,3.315762,4.0,4.609249,0,0.9578444,3.4950629805066766
