user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
15.0,none,d2,formal,162.0,44.0,32.0,5.0,0.0,0,1.0,2.6609871,7.0,1.7786231,1.0,1.1796191,0,0.97623515,3.553163057479983
15.0,none,d1,formal,271.0,55.0,21.0,8.0,0.0,0,1.0,5.464005,7.0,3.122025,2.0,2.0132327,0,0.9854387,4.32900282051063
6.0,none,d1,formal,20.0,44.0,32.0,9.0,0.0,0,1.0,2.914825,6.0,4.332367,1.0,4.296424,0,0.97790205,3.8107213023887896
18.0,none,d2,formal,149.0,49.0,26.0,5.0,0.0,0,1.0,3.454157,5.0,1.9327111,3.0,1.1457279,0,0.98975308,3.5256806520789503
33.0,none,d2,formal,77.0,93.0,53.0,4.0,0.0,1,1.0,4.457697,5.0,2.0123599,3.0,2.883362,1,0.08863125,4.463503505189985
15.0,none,d2,formal,170.0,56.0,15.0,8.0,0.0,0,1.0,4.1235104,7.0,1.7786231,1.0,1.1796191,0,0.97818642,5.217544913723752
1.0,none,d2,formal,246.0,63.0,57.0,6.0,0.0,1,1.0,3.603214,7.0,2.389405,1.0,1.3393631,1,0.09092704,3.961827237931291
33.0,none,d1,formal,188.0,28.0,17.0,7.0,0.0,0,1.0,3.699176,5.0,5.543968,6.0,1.6344471,0,0.98190212,3.935724457963431
2.0,none,d1,formal,217.0,69.0,49.0,8.0,0.0,0,1.0,3.510294,6.0,2.976756,1.0,1.687124,0,0.97543297,4.027157157049183
15.0,none,d2,formal,297.0,85.0,67.0,5.0,0.0,0,1.0,6.242301,7.0,1.913405,1.0,1.1616981,0,0.98058876,4.097222568454108
2.0,none,d2,formal,245.0,91.0,87.0,8.0,0.0,0,1.0,3.555033,7.0,1.8690908,1.0,1.4958961,0,0.98366086,3.820414329762303
33.0,none,d2,formal,254.0,77.0,39.0,4.0,0.0,0,1.0,9.562801,6.0,1.7412162,5.0,1.2821529,0,0.98025139,7.434995554913514
14.0,none,d2,formal,70.0,24.0,17.0,7.0,0.0,1,1.0,5.358281,6.0,2.88122,2.0,2.134915,1,0.09370304,4.465960928700885
5.0,none,d1,formal,35.0,71.0,43.0,4.0,0.0,1,1.0,4.875305,5.0,6.590247,5.0,1.2731578,1,0.08813541,5.768597732018566
33.0,none,d2,formal,198.0,41.0,21.0,9.0,0.0,0,1.0,2.622047,6.0,1.6116478,4.0,1.280132,0,0.98715394,3.5029723029808553
6.0,none,d2,formal,244.0,24.0,18.0,5.0,0.0,0,1.0,3.493051,5.0,2.047044,1.0,1.379606,0,0.97540514,3.4196469731669463
2.0,none,d2,formal,92.0,63.0,19.0,6.0,0.0,0,1.0,4.06161,6.0,2.3595603,1.0,1.2127478,0,0.99153,4.954304780334005
15.0,none,d1,formal,266.0,34.0,11.0,4.0,0.0,0,1.0,4.1473846,7.0,2.460728,1.0,1.3146193,0,0.98663401,3.6719986697392386
6.0,none,d2,formal,27.0,83.0,74.0,6.0,0.0,0,1.0,4.3804016,7.0,5.117811,1.0,1.1291199,0,0.97836755,4.636887145525866
2.0,none,d2,formal,78.0,74.0,16.0,4.0,0.0,0,1.0,4.248254,7.0,2.030723,1.0,2.555899,0,0.978391,6.816444994046791
14.0,none,d2,formal,139.0,75.0,58.0,5.0,0.0,0,1.0,5.239428,7.0,2.2756972,1.0,1.4163601,0,0.97552342,3.6593186209473227
21.0,none,d1,formal,188.0,28.0,18.0,4.0,0.0,0,1.0,2.218484,3.0,2.590663,2.0,1.6998701,0,0.97544978,3.1090650635567423
15.0,none,d2,formal,160.0,81.0,15.0,8.0,0.0,0,1.0,5.4274874,7.0,1.7786231,1.0,1.1796191,0,0.97545622,6.311833309970248
15.0,none,d2,formal,144.0,33.0,29.0,3.0,0.0,0,1.0,2.552451,7.0,1.7275028,1.0,1.3958311,0,0.97642771,3.4668718941796497
2.0,none,d2,formal,288.0,73.0,34.0,7.0,0.0,0,1.0,5.330191,6.0,2.649118,1.0,1.10868,0,0.97720035,4.266091816329438
21.0,none,d1,formal,141.0,23.0,11.0,8.0,0.0,0,1.0,3.375713,4.0,3.752774,1.0,1.6528871,0,0.98218916,3.6129656440539755
1.0,none,d2,formal,37.0,41.0,13.0,4.0,0.0,1,1.0,4.195306,7.0,4.6965733,1.0,1.3314209,1,0.09351723,5.818708543075351
21.0,none,d1,formal,63.0,47.0,22.0,5.0,0.0,1,1.0,3.7197802,4.0,2.3596282,1.0,1.8599513,1,0.07979092,4.130951381855507
33.0,none,d1,formal,113.0,66.0,35.0,6.0,0.0,0,1.0,3.5932262,6.0,2.184041,5.0,4.200487,0,0.97962035,3.741834543616558
15.0,none,d2,formal,235.0,57.0,33.0,7.0,0.0,0,1.0,5.3643913,7.0,1.5078518,1.0,1.7616711,0,0.97850089,4.678342880036649
6.0,none,d1,formal,192.0,76.0,16.0,7.0,0.0,0,1.0,6.034627,4.0,2.323153,1.0,1.1167932,0,0.97542318,4.77826255070028
6.0,none,d2,formal,115.0,74.0,27.0,8.0,0.0,0,1.0,6.942086,6.0,1.7749851,1.0,1.3293021,0,0.975453,5.19312174874483
18.0,none,d1,formal,274.0,29.0,19.0,6.0,0.0,0,1.0,4.205576,2.0,2.239673,6.0,1.4027431,0,0.98364886,3.4910685357719817
33.0,none,d1,formal,66.0,95.0,44.0,9.0,0.0,0,1.0,3.889887,6.0,12.928127,4.0,2.3440719,0,0.97546602,4.785609904426862
15.0,none,d2,formal,267.0,71.0,18.0,6.0,0.0,0,1.0,4.447447,7.0,1.8446658,1.0,1.2530863,0,0.99230348,4.864916112944817
18.0,none,d2,formal,197.0,89.0,42.0,4.0,0.0,0,1.0,3.0577538,5.0,1.7128541,3.0,1.390991,0,0.97607738,4.4237111474859905
15.0,none,d2,formal,87.0,33.0,23.0,9.0,0.0,0,1.0,2.4577358,7.0,1.9471979,1.0,1.4804759,0,0.98158849,2.8618706973677543
2.0,none,d2,formal,224.0,77.0,35.0,4.0,0.0,0,1.0,4.662755,7.0,1.8629458,1.0,1.5862899,0,0.97541977,5.364242601533567
18.0,none,d2,formal,112.0,42.0,29.0,6.0,0.0,0,1.0,4.561267,5.0,1.9414971,3.0,1.7635698,0,0.98115326,5.323142568987033
5.0,none,d2,formal,46.0,76.0,37.0,9.0,0.0,0,1.0,1.8739121,5.0,7.199792,2.0,1.5387099,0,0.97947493,4.402722160456208
6.0,none,d2,formal,204.0,34.0,12.0,8.0,0.0,0,1.0,3.1639068,5.0,2.104418,1.0,1.2523253,0,0.98160448,4.255330504514424
33.0,none,d1,formal,91.0,44.0,38.0,6.0,0.0,1,1.0,7.281929,6.0,2.184041,5.0,4.200487,1,0.09446323,5.284961708784224
6.0,none,d1,formal,80.0,77.0,43.0,5.0,0.0,0,1.0,4.427687,5.0,2.987524,1.0,1.2847319,0,0.98920909,4.0319836055778016
1.0,none,d1,formal,254.0,25.0,12.0,6.0,0.0,0,1.0,3.8624132,7.0,6.846325,3.0,12.226929,0,0.98509061,4.064457658203631
1.0,none,d2,formal,257.0,84.0,38.0,9.0,0.0,0,1.0,5.558442,7.0,2.389405,1.0,1.3393631,0,0.98241201,5.60659947846212
2.0,none,d2,formal,103.0,91.0,45.0,6.0,0.0,0,1.0,4.6348,6.0,2.3595603,1.0,1.2127478,0,0.97542454,6.881074717672862
33.0,none,d2,formal,140.0,53.0,36.0,3.0,0.0,0,1.0,9.00774,6.0,1.7834008,4.0,1.1648052,0,0.98895991,4.7522061040119565
1.0,none,d2,formal,159.0,64.0,22.0,8.0,0.0,0,1.0,8.32142,6.0,2.2794302,2.0,1.3115923,0,0.97708445,6.400866077479207
1.0,none,d2,formal,123.0,97.0,43.0,6.0,0.0,1,1.0,4.965494,5.0,3.0882251,3.0,1.1670122,1,0.08170755,5.7502084237679485
18.0,none,d1,formal,209.0,43.0,24.0,5.0,0.0,0,1.0,6.0804796,3.0,3.287113,6.0,1.3653913,0,0.98310015,4.485349757900331
2.0,none,d1,formal,45.0,78.0,48.0,4.0,0.0,0,1.0,4.464923,7.0,2.473902,1.0,3.1024399,0,0.98747484,4.698763711149689
18.0,none,d2,formal,268.0,65.0,21.0,8.0,0.0,0,1.0,3.000471,5.0,2.36249,5.0,2.377129,0,0.98468971,4.312533347566652
5.0,none,d2,formal,291.0,28.0,12.0,5.0,0.0,0,1.0,1.212935,3.0,1.9772208,3.0,1.0423231,0,0.98438708,2.5508833255504113
1.0,none,d2,formal,277.0,63.0,55.0,7.0,0.0,0,1.0,3.5217252,7.0,1.6887758,1.0,1.2749221,0,0.97961632,3.640049091773018
2.0,none,d2,formal,200.0,56.0,41.0,6.0,0.0,0,1.0,4.3748875,6.0,1.7585459,1.0,1.117743,0,0.97580764,4.592465895468869
15.0,none,d2,formal,166.0,59.0,35.0,8.0,0.0,1,1.0,8.872738,7.0,1.7786231,1.0,1.1796191,1,0.09440355,4.989337766618757
2.0,none,d2,formal,42.0,43.0,33.0,7.0,0.0,0,1.0,4.339161,6.0,3.89276,1.0,1.1776831,0,0.9794576,3.287506843469383
5.0,none,d1,formal,289.0,81.0,26.0,4.0,0.0,0,1.0,5.791854,2.0,2.389234,4.0,1.0598361,0,0.98302577,4.847764819063535
21.0,none,d1,formal,137.0,21.0,14.0,4.0,0.0,0,1.0,8.512769,4.0,3.752774,1.0,1.6528871,0,0.97543675,5.844900898964619
21.0,none,d1,formal,233.0,44.0,22.0,4.0,0.0,0,1.0,3.215769,3.0,3.493561,1.0,1.1213269,0,0.98713738,4.619248828047566
2.0,none,d2,formal,218.0,84.0,21.0,8.0,0.0,0,1.0,4.375894,7.0,1.8629458,1.0,1.5862899,0,0.9819565,5.395243859895121
6.0,none,d2,formal,213.0,34.0,24.0,9.0,0.0,0,1.0,2.362747,5.0,2.6031182,1.0,1.159678,0,0.97838483,3.1086545094614024
21.0,none,d2,formal,297.0,76.0,57.0,4.0,0.0,0,1.0,6.186466,3.0,1.9387746,1.0,1.2870679,0,0.98709191,5.248203275865808
5.0,none,d1,formal,137.0,48.0,18.0,6.0,0.0,1,1.0,2.225177,4.0,2.2190192,5.0,0.9844048,1,0.09444426,3.121645854553125
33.0,none,d2,formal,115.0,43.0,31.0,5.0,0.0,0,1.0,2.880472,6.0,1.6796739,4.0,1.431709,0,0.97834663,3.3804535308865393
18.0,none,d1,formal,259.0,52.0,42.0,9.0,0.0,0,1.0,2.888173,2.0,2.288686,6.0,1.733952,0,0.97980897,3.0145509934091463
6.0,none,d1,formal,91.0,99.0,89.0,4.0,0.0,0,1.0,9.044097,5.0,3.231723,1.0,1.002495,0,0.97885087,3.4345249378233067
14.0,none,d2,formal,209.0,73.0,34.0,9.0,0.0,0,1.0,8.931489,7.0,2.4280498,1.0,1.6398749,0,0.97798061,4.7371909768706075
14.0,none,d1,formal,194.0,21.0,14.0,7.0,0.0,1,1.0,4.382741,7.0,3.5893009,3.0,1.5868268,1,0.07511144,3.642233196555681
18.0,none,d2,formal,98.0,52.0,42.0,3.0,0.0,0,1.0,3.029519,5.0,1.9414971,3.0,1.7635698,0,0.9770271,2.9959200541829154
5.0,none,d1,formal,269.0,93.0,27.0,3.0,0.0,1,1.0,4.3925962,2.0,2.189055,5.0,1.135283,1,0.11801739,5.287042299942618
15.0,none,d1,formal,17.0,82.0,68.0,3.0,0.0,0,1.0,5.10009,7.0,4.3159866,2.0,2.439187,0,0.98782406,5.866334547265384
15.0,none,d1,formal,194.0,33.0,13.0,8.0,0.0,0,1.0,2.2519422,7.0,2.847331,1.0,1.250021,0,0.97917184,4.128527617914276
6.0,none,d1,formal,156.0,32.0,15.0,4.0,0.0,0,1.0,4.78083,5.0,1.704148,1.0,1.2315049,0,0.99154869,5.237228179513799
14.0,none,d2,formal,221.0,82.0,44.0,5.0,0.0,0,1.0,7.8795967,5.0,2.350173,1.0,1.271797,0,0.98743508,5.412862285928961
18.0,none,d1,formal,148.0,81.0,46.0,8.0,0.0,0,1.0,5.13309,3.0,2.2669508,5.0,1.474494,0,0.9772054,4.729705177489857
18.0,none,d2,formal,226.0,62.0,45.0,4.0,0.0,0,1.0,6.8895283,5.0,2.006081,4.0,1.2764442,0,0.99192104,5.583807440504177
5.0,none,d1,formal,169.0,77.0,27.0,7.0,0.0,0,1.0,2.3908596,3.0,2.136878,4.0,1.0918713,0,0.982335,3.6745174176280786
18.0,none,d1,formal,146.0,42.0,27.0,6.0,0.0,0,1.0,4.318922,3.0,2.2669508,5.0,1.474494,0,0.9754216,5.210173476657708
1.0,none,d2,formal,139.0,81.0,62.0,9.0,0.0,0,1.0,3.6956868,5.0,3.0882251,3.0,1.1670122,0,0.98108546,4.59098876406275
14.0,none,d1,formal,16.0,49.0,18.0,3.0,0.0,0,1.0,6.469631,7.0,6.1430817,4.0,5.755625,0,0.97767379,5.638031627853259
14.0,none,d1,formal,20.0,96.0,78.0,6.0,0.0,1,1.0,9.063887,7.0,6.1430817,4.0,5.755625,1,0.10990879,7.076362134097664
21.0,none,d1,formal,265.0,69.0,33.0,4.0,0.0,0,0.0,6.615718,3.0,2.4988518,1.0,1.7239072,1,0.09083419,5.604293088746388
5.0,none,d2,formal,233.0,43.0,19.0,7.0,0.0,0,1.0,2.456258,3.0,1.986368,3.0,1.0103109,0,0.98289596,4.388249176450319
18.0,none,d1,formal,92.0,85.0,21.0,5.0,0.0,0,1.0,2.4800382,5.0,3.966481,5.0,24.189041,0,0.99246471,3.377172562473951
18.0,none,d2,formal,286.0,56.0,15.0,4.0,0.0,0,1.0,2.561029,5.0,2.04384,5.0,1.3023407,0,0.99789173,4.10253908956578
21.0,none,d2,formal,188.0,46.0,23.0,3.0,0.0,0,1.0,4.491623,4.0,2.8741312,1.0,2.647281,0,0.98461823,4.717787225003424
18.0,none,d2,formal,78.0,78.0,17.0,6.0,0.0,0,1.0,4.851566,6.0,3.421562,2.0,1.047957,0,0.99681154,5.281031368136578
5.0,none,d2,formal,121.0,57.0,35.0,4.0,0.0,0,1.0,5.59713,4.0,4.472093,2.0,6.673823,0,0.98653559,5.058561853163781
21.0,none,d2,formal,200.0,21.0,12.0,5.0,0.0,0,1.0,2.752253,4.0,2.8741312,1.0,2.647281,0,0.97626961,3.53086955232886
14.0,none,d1,formal,198.0,74.0,52.0,4.0,0.0,0,1.0,4.3244486,7.0,3.5893009,3.0,1.5868268,0,0.98928657,5.0751891540112775
2.0,none,d1,formal,293.0,34.0,27.0,5.0,0.0,0,1.0,4.5550113,4.0,2.9575377,1.0,6.8241024,0,0.98052058,3.5828632714604476
2.0,none,d1,formal,70.0,49.0,19.0,4.0,0.0,0,1.0,4.465563,7.0,1.8265309,1.0,1.760829,0,0.98657443,4.758841069557196
14.0,none,d1,formal,156.0,95.0,17.0,7.0,0.0,0,1.0,5.5914507,7.0,2.967697,3.0,1.553091,0,0.97699944,6.4871196472359305
21.0,none,d2,formal,248.0,33.0,24.0,3.0,0.0,1,1.0,5.3339806,3.0,5.937761,1.0,1.1225936,1,0.07432995,4.440257224870279
14.0,none,d1,formal,124.0,23.0,11.0,3.0,0.0,1,1.0,7.626777,7.0,3.4168108,4.0,3.11302,1,0.06628159,4.361177551965576
33.0,none,d2,formal,37.0,64.0,13.0,5.0,0.0,0,1.0,4.975919,6.0,2.128819,3.0,1.2106509,0,0.99214952,4.747163235991984
5.0,none,d2,formal,25.0,73.0,57.0,4.0,0.0,1,1.0,2.6600213,5.0,12.1482935,5.0,1.7386739,1,0.09445963,5.063519200420716
1.0,none,d1,formal,67.0,89.0,21.0,3.0,0.0,0,1.0,6.9456673,6.0,7.597451,3.0,3.077407,0,0.97542868,6.054580679740459
2.0,none,d2,formal,229.0,37.0,25.0,6.0,0.0,1,1.0,3.274164,7.0,1.8629458,1.0,1.5862899,1,0.09364934,4.21865898401267
18.0,none,d1,formal,157.0,27.0,15.0,4.0,0.0,1,1.0,3.577371,3.0,2.5765069,5.0,1.193804,1,0.08911159,4.471208939121862
5.0,none,d2,formal,6.0,42.0,37.0,5.0,0.0,1,1.0,2.501593,5.0,12.1482935,5.0,1.7386739,1,0.08478296,3.393570167933075
15.0,none,d1,formal,9.0,48.0,12.0,8.0,0.0,0,1.0,4.423022,7.0,4.3159866,2.0,2.439187,0,0.98120435,5.316509597303612
18.0,none,d2,formal,291.0,65.0,33.0,4.0,0.0,1,1.0,6.503275,5.0,2.04384,5.0,1.3023407,1,0.08857625,5.802555147293001
21.0,none,d2,formal,89.0,76.0,57.0,3.0,0.0,0,1.0,8.87878,4.0,1.8781731,1.0,1.4068091,0,0.98894889,5.083031698696207
6.0,none,d2,formal,86.0,84.0,77.0,9.0,0.0,0,1.0,4.165221,6.0,1.952966,1.0,1.4846461,0,0.9776145,4.776826325026652
5.0,none,d1,formal,258.0,86.0,27.0,7.0,0.0,0,1.0,6.729542,2.0,2.189055,5.0,1.135283,0,0.9859274,5.836188853854965
2.0,none,d1,formal,289.0,36.0,19.0,5.0,0.0,0,1.0,3.7490041,4.0,2.9575377,1.0,6.8241024,0,0.97028197,3.6703460179478435
33.0,none,d2,formal,190.0,39.0,23.0,8.0,0.0,1,1.0,6.6621027,6.0,1.6116478,4.0,1.280132,1,0.06948417,5.766914021769207
21.0,none,d1,formal,274.0,57.0,11.0,3.0,0.0,0,1.0,5.58918,3.0,2.3617861,2.0,3.7771719,0,0.98591895,6.072058128844365
33.0,none,d1,formal,49.0,32.0,22.0,9.0,0.0,0,1.0,3.1149998,6.0,4.63988,4.0,1.4425659,0,0.97945011,3.3549407277515604
2.0,none,d1,formal,97.0,53.0,37.0,7.0,0.0,0,1.0,3.816692,7.0,1.5572028,1.0,1.3642101,0,0.98471737,4.711160175151915
21.0,none,d1,formal,176.0,96.0,76.0,8.0,0.0,0,1.0,4.53786,3.0,3.1719182,1.0,2.151782,0,0.97856133,3.644143584359969
14.0,none,d2,formal,216.0,41.0,22.0,9.0,0.0,0,1.0,3.930805,5.0,2.350173,1.0,1.271797,0,0.97974488,4.9911669120939415
2.0,none,d1,formal,162.0,83.0,36.0,6.0,0.0,0,1.0,4.3495903,6.0,4.837706,1.0,1.1328359,0,0.99383005,5.967675608349997
21.0,none,d2,formal,184.0,65.0,27.0,7.0,0.0,0,1.0,8.163386,4.0,2.8741312,1.0,2.647281,0,0.98187778,6.879809553618867
2.0,none,d2,formal,80.0,62.0,55.0,8.0,0.0,0,1.0,3.254587,7.0,2.030723,1.0,2.555899,0,0.97748551,3.878874267522651
14.0,none,d1,formal,96.0,88.0,46.0,3.0,0.0,0,0.0,9.830562,7.0,2.2261147,5.0,1.2470031,1,0.09674005,5.572020605624468
14.0,none,d1,formal,154.0,64.0,51.0,6.0,0.0,0,1.0,5.381914,7.0,2.967697,3.0,1.553091,0,0.98086914,4.492268582755851
21.0,none,d1,formal,202.0,91.0,86.0,6.0,0.0,0,1.0,9.454741,3.0,2.590663,2.0,1.6998701,0,0.98978964,4.628710390682247
15.0,none,d2,formal,225.0,46.0,24.0,6.0,0.0,0,1.0,2.974674,7.0,1.5078518,1.0,1.7616711,0,0.98147916,3.700073346468435
15.0,none,d2,formal,176.0,23.0,19.0,7.0,0.0,1,0.0,3.442409,7.0,1.7786231,1.0,1.1796191,0,0.97544777,3.635382608961148
6.0,none,d2,formal,285.0,84.0,21.0,7.0,0.0,0,0.0,3.73193,6.0,2.701425,1.0,1.3848231,1,0.15554419,5.833966109671807
33.0,none,d2,formal,189.0,87.0,51.0,4.0,0.0,1,1.0,5.634148,6.0,1.6116478,4.0,1.280132,1,0.08297457,5.7954750719681
21.0,none,d1,formal,289.0,35.0,15.0,9.0,0.0,0,1.0,4.880386,3.0,2.3617861,2.0,3.7771719,0,0.98827331,4.115456874194512
21.0,none,d2,formal,94.0,76.0,31.0,5.0,0.0,1,1.0,3.2018158,4.0,1.6774223,1.0,1.3257539,1,0.08874792,4.094853101717441
33.0,none,d1,formal,47.0,34.0,16.0,9.0,0.0,1,1.0,9.082738,6.0,4.63988,4.0,1.4425659,1,0.09454614,6.0144798211349935
1.0,none,d2,formal,251.0,32.0,19.0,3.0,0.0,0,1.0,3.7101388,7.0,2.389405,1.0,1.3393631,0,0.97806517,4.307586717789886
15.0,none,d2,formal,183.0,34.0,25.0,5.0,0.0,0,1.0,1.9536588,7.0,1.7259731,1.0,1.474087,0,0.97954441,3.766482886859581
15.0,none,d1,formal,146.0,54.0,27.0,3.0,0.0,1,1.0,3.674179,7.0,1.6472833,1.0,1.6464503,1,0.09110278,5.919274692938987
6.0,none,d2,formal,145.0,71.0,36.0,9.0,0.0,0,1.0,8.607851,5.0,2.250174,1.0,1.4126892,0,0.97544844,5.813832970302812
21.0,none,d2,formal,275.0,46.0,35.0,9.0,0.0,0,1.0,6.5182257,3.0,1.9387746,1.0,1.2870679,0,0.97606333,4.180613093337067
15.0,none,d2,formal,229.0,77.0,56.0,3.0,0.0,1,1.0,5.262225,7.0,1.5078518,1.0,1.7616711,1,0.05803955,4.365468799529751
14.0,none,d1,formal,158.0,55.0,11.0,8.0,0.0,0,1.0,4.284853,7.0,2.967697,3.0,1.553091,0,0.98323823,4.621717972886424
21.0,none,d1,formal,236.0,84.0,62.0,6.0,0.0,0,1.0,3.443231,3.0,3.493561,1.0,1.1213269,0,0.97924809,4.013161794300604
18.0,none,d1,formal,205.0,21.0,19.0,7.0,0.0,0,1.0,3.171121,3.0,3.287113,6.0,1.3653913,0,0.98576221,2.479581659882234
15.0,none,d2,formal,135.0,82.0,26.0,3.0,0.0,0,1.0,4.7014694,7.0,1.7275028,1.0,1.3958311,0,0.98267273,5.70344550186559
2.0,none,d2,formal,60.0,43.0,13.0,5.0,0.0,1,1.0,3.5562901,6.0,3.89276,1.0,1.1776831,1,0.0668856,3.079266354470316
1.0,none,d1,formal,264.0,68.0,29.0,4.0,0.0,0,1.0,5.738204,7.0,6.846325,3.0,12.226929,0,0.9831174,4.841925321367522
6.0,none,d1,formal,125.0,73.0,19.0,4.0,0.0,0,1.0,8.91141,5.0,2.431446,1.0,0.960731,0,0.97890325,6.4566212183887455
18.0,none,d1,formal,126.0,93.0,64.0,7.0,0.0,0,1.0,5.75791,3.0,2.2669508,5.0,1.474494,0,0.97543263,5.115253564018457
18.0,none,d1,formal,175.0,44.0,33.0,3.0,0.0,0,1.0,2.7525072,3.0,2.5765069,5.0,1.193804,0,0.97732396,4.179424294472334
15.0,none,d1,formal,233.0,84.0,27.0,8.0,0.0,0,1.0,7.986207,7.0,6.579914,1.0,1.2080047,0,0.97606846,6.617027410284078
6.0,none,d1,formal,122.0,34.0,18.0,9.0,0.0,0,1.0,7.9276104,5.0,2.431446,1.0,0.960731,0,0.98117701,5.374605409349837
14.0,none,d2,formal,282.0,85.0,21.0,7.0,0.0,0,1.0,3.663288,5.0,2.655264,1.0,1.4212067,0,0.98776483,5.9859437156120965
5.0,none,d2,formal,187.0,89.0,55.0,7.0,0.0,0,1.0,1.617199,3.0,1.9163921,3.0,39.81783,0,0.975423,4.66895273083325
6.0,none,d1,formal,167.0,35.0,25.0,4.0,0.0,0,1.0,2.847699,5.0,1.704148,1.0,1.2315049,0,0.98015365,3.254870492450186
15.0,none,d2,formal,190.0,39.0,13.0,3.0,0.0,0,1.0,3.3402328,7.0,1.7259731,1.0,1.474087,0,0.9828007,4.42730821599909
15.0,none,d1,formal,131.0,42.0,31.0,4.0,0.0,0,1.0,3.070851,7.0,1.6472833,1.0,1.6464503,0,0.98295673,3.6148741151861916
15.0,none,d2,formal,44.0,88.0,57.0,9.0,0.0,0,1.0,7.516244,7.0,2.24632,1.0,1.292531,0,0.98786006,5.462346829364972
15.0,none,d2,formal,65.0,32.0,28.0,3.0,0.0,0,1.0,4.560807,7.0,1.9471979,1.0,1.4804759,0,0.97544126,4.478714084790875
21.0,none,d1,formal,119.0,54.0,41.0,9.0,0.0,0,1.0,4.053219,4.0,3.7498121,1.0,1.7925508,0,0.97560905,4.704370944406249
1.0,none,d1,formal,293.0,39.0,16.0,7.0,0.0,0,1.0,3.7343721,6.0,2.7435648,3.0,1.7842121,0,0.99497162,4.917413957729226
33.0,none,d2,formal,182.0,64.0,15.0,9.0,0.0,0,1.0,6.274261,6.0,1.6116478,4.0,1.280132,0,0.98037686,7.064486547876632
33.0,none,d1,formal,208.0,49.0,17.0,3.0,0.0,0,1.0,7.977459,5.0,5.543968,6.0,1.6344471,0,0.98446414,6.269564070762597
2.0,none,d2,formal,153.0,65.0,42.0,5.0,0.0,0,1.0,3.803086,6.0,1.947501,1.0,17.14861,0,0.99165786,3.469739489278802
5.0,none,d1,formal,217.0,55.0,17.0,8.0,0.0,0,1.0,4.096017,3.0,2.1190658,5.0,1.0069792,0,0.97542796,4.99046590144318
5.0,none,d2,formal,282.0,44.0,35.0,6.0,0.0,0,1.0,1.1479189,3.0,1.9772208,3.0,1.0423231,0,0.9780961,3.9622875626187284
1.0,none,d1,formal,203.0,81.0,17.0,7.0,0.0,0,1.0,8.458421,7.0,1.5392871,2.0,1.437526,0,0.98891316,5.883868999795659
1.0,none,d1,formal,7.0,93.0,76.0,4.0,0.0,0,1.0,5.4037027,7.0,5.869861,1.0,11.373011,0,0.98842645,5.982614501866639
15.0,none,d2,formal,283.0,51.0,37.0,3.0,0.0,1,0.0,5.524174,7.0,1.913405,1.0,1.1616981,0,0.97100419,4.632285102756467
14.0,none,d2,formal,168.0,42.0,32.0,5.0,0.0,1,1.0,3.919977,7.0,2.6323469,1.0,1.5793762,1,0.06151662,3.02534436385399
15.0,none,d2,formal,234.0,35.0,25.0,4.0,0.0,0,1.0,2.6488068,7.0,1.5078518,1.0,1.7616711,0,0.9800593,3.177421148858908
2.0,none,d2,formal,182.0,69.0,28.0,4.0,0.0,0,1.0,3.478455,6.0,1.7585459,1.0,1.117743,0,0.99821195,4.161825359327734
15.0,none,d1,formal,169.0,67.0,28.0,9.0,0.0,0,1.0,7.506794,7.0,1.589297,1.0,1.7841752,0,0.9788873,4.581138627175121
6.0,none,d1,formal,231.0,24.0,11.0,7.0,0.0,0,1.0,3.9974742,4.0,1.8755262,1.0,1.337703,0,0.98163979,3.574061437510469
5.0,none,d2,formal,123.0,69.0,49.0,9.0,0.0,0,1.0,1.6568289,4.0,4.472093,2.0,6.673823,0,0.98806594,3.011292599409508
6.0,none,d1,formal,117.0,68.0,59.0,4.0,0.0,0,1.0,8.415239,5.0,3.231723,1.0,1.002495,0,0.97833626,4.451589851431439
14.0,none,d2,formal,241.0,68.0,32.0,4.0,0.0,1,1.0,7.4877663,6.0,2.560857,1.0,2.0218198,1,0.06115406,5.688554744955219
2.0,none,d2,formal,205.0,59.0,42.0,3.0,0.0,0,1.0,3.8738203,6.0,1.7585459,1.0,1.117743,0,0.97668953,4.491266092321659
6.0,none,d2,formal,49.0,78.0,18.0,3.0,0.0,1,1.0,4.5656137,7.0,2.284916,1.0,1.252578,1,0.06922238,3.6745872754310653
18.0,none,d2,formal,136.0,58.0,49.0,7.0,0.0,0,1.0,2.597033,5.0,1.9327111,3.0,1.1457279,0,0.97706462,4.657363040113046
2.0,none,d2,formal,3.0,69.0,17.0,9.0,0.0,0,1.0,5.218802,6.0,2.583744,1.0,1.1154828,0,0.97541857,5.928666387158066
15.0,none,d2,formal,71.0,94.0,55.0,6.0,0.0,0,1.0,6.425327,7.0,1.9471979,1.0,1.4804759,0,0.98723335,5.685582672257147
21.0,none,d2,formal,278.0,24.0,16.0,7.0,0.0,0,1.0,4.4212666,3.0,1.9387746,1.0,1.2870679,0,0.97975233,3.527461277160027
21.0,none,d1,formal,67.0,25.0,12.0,5.0,0.0,0,1.0,6.424101,4.0,2.3596282,1.0,1.8599513,0,0.9769053,3.9970477127572686
5.0,none,d1,formal,292.0,63.0,24.0,9.0,0.0,0,1.0,2.7054248,2.0,2.389234,4.0,1.0598361,0,0.97907211,4.555126377737028
